Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
39.011985721183166,38.71945701825845,38.90484699592246,38.77000049564017,38.72291749679664,38.79153447343064
39.66857525531712,42.7466159092531,38.84240911686115,43.12297098621103,41.819857934464444,42.232714265150804
38.55470623995882,40.00650537155472,38.84962530209828,40.20959386637509,39.692225269600954,39.922271995377955
43.227730579513405,43.8709607342598,42.48923441751846,42.91868232730758,43.73707412292871,42.80559610371725
39.30654364409459,39.53602808514979,38.819148919719645,39.393413732071195,39.39560553575674,39.21657190630469
49.60438249999082,47.00570261720002,48.707666085650196,46.26070813165061,47.467488786229254,46.70474172070524
34.578135748553166,33.778033020477864,34.95097022161896,34.15631856224661,33.749960263804965,34.266212942126835
43.618069194566225,42.8849777966706,43.62822884893526,42.930338743523954,42.97829110940327,43.040109710223525
47.28500492534368,41.2366573538821,45.79608546591086,40.352472060493376,42.37132619633237,41.40728146026014
44.696584634576226,44.1673191076204,45.204583419622175,43.98051260698947,44.26977255040869,44.15661783347557
43.169737252958,46.9341082271326,42.852590051972825,46.472210377357904,46.12703046869555,45.71437384543079
36.85559509142549,39.211653905351355,35.649550045332866,38.44224827704778,38.70554393109623,37.86889094436362
39.42114697652488,40.93255827518625,39.86037901239863,40.230850170110436,40.5875443877025,40.13066439775675
39.3978762670082,41.16585905073977,39.23867801609547,40.12088235362081,40.71379745972141,39.92859975550562
40.04825832373496,39.2829148819895,40.05954432436648,39.39905702203496,39.43598357033861,39.50472707091198
37.49631971050474,35.74337919340778,36.768459176674064,36.487695379795824,35.9330792261432,36.494316202118185
43.08745239127276,43.27892251474387,42.665641128299235,43.23833167134659,43.193693165858775,43.11868762653795
71.16359531376217,53.397241348995,71.24618748292849,53.27138914209072,56.856543172818625,56.84966562670633
41.319076485855106,47.06575687081434,40.530091049783145,47.75579075549389,45.83952093195427,46.25148718313602
41.0012021625298,41.01086957237407,40.813992545354495,40.55974738839149,40.98878570596434,40.60335414081743
42.86245959590457,44.07695321143823,44.25530462116302,43.674042267784436,43.62016952215671,43.790294738460155
45.76638046750634,46.484204201564395,46.55919796340152,46.19848348500028,46.178781366202564,46.255063382471235
37.9018411739359,38.44992588315893,38.07794511925192,38.94885446181613,38.33111518420012,38.75498942195321
45.31972648660216,40.69244518064086,45.955614536526916,41.64614266505739,41.58885091840089,42.50355347951696
35.475373896853746,38.02665420444174,34.84992164272322,38.02647982755293,37.46807078843131,37.34299608617207
56.24168485952278,43.77710369972089,52.95770278530208,43.720475415662605,46.21417367535429,45.51727890088148
44.25199103894869,44.65016805603477,43.90411226076992,44.740001730891876,44.38923359982131,44.55996245641576
47.05748587193958,47.59024097019963,46.40831493166476,48.090897457392906,47.447677148268916,47.7294291364293
39.8315636750828,43.61272183430717,40.215386418946785,44.281861292853144,42.81300123312689,43.3915694307363
60.99968850717243,49.08638214204376,56.81279526838798,49.307741976722085,51.45023861854868,50.80195510443174
47.115890188794616,47.21653496782019,46.71821291601531,47.23974431787477,47.17323670636885,47.126604163347366
49.76265242971049,46.64588882602647,48.957503941998795,46.63727928986143,47.25208916014986,47.09383535250901
41.48002204771506,43.46302313459359,40.90988113121698,43.670526948089076,42.97461177074829,43.09185963644337
44.09507402439891,43.26450981999747,43.92737495930674,43.33170720620552,43.34609449632244,43.41692621189176
40.25238594260158,41.902810308260996,40.16219520144428,41.600827347367364,41.529685921460434,41.26626729185084
37.173278980299564,46.04862452342704,36.894728389507556,45.782072856888,44.12428857893058,43.9896229795504
43.690793932906466,39.179215947173184,44.05981738144876,39.47787224434202,40.04532368162274,40.3467525130521
34.44516216761112,35.27487159233415,35.88158526901268,35.76119222134779,34.78450099771877,35.76095738807773
58.24512946061747,53.74513998572833,56.29223290138573,53.685143179806715,54.58124378474429,54.20447932777118
36.66507249770289,38.28572706495345,36.87515086759153,37.9783093908333,37.91142339444806,37.73326117436908
41.209404187045585,40.28344719151343,41.09198072599283,39.726818787822694,40.414015899665635,39.97633838010506
44.85515536544397,42.27017614395039,45.59727504456979,41.88585092701205,42.77791355280063,42.61825628786773
35.67935446453809,41.90947764800948,35.288145787295285,41.23420223749179,40.62012077131419,40.04163635489405
45.17658006492405,47.43507970385286,44.84492965289457,46.92138552517964,46.94230698557444,46.47890524669956
45.89060628915772,46.072500805798974,46.282263639084235,46.048819584245294,45.798962879096386,46.0888274924605
59.21017788768476,47.733859026732475,58.17455808048202,47.58821386328457,49.94242656379381,49.67258035010507
45.83985944142166,39.77006769807422,42.640505961230126,39.41774484768533,40.94804149467085,40.02042274137975
44.236199676093634,42.10942884875923,44.36469515862434,41.371215294508154,42.51160204495569,41.94753762617786
45.37154222124924,47.12572967640542,46.1788511236632,47.07193956969365,46.704081260472556,46.88325873822285
43.925552901914486,45.18847888675976,43.62371667626264,44.916259570674626,44.918203447574484,44.644936289129575
40.18270813530934,38.855599118269915,40.006420054427004,38.43257511610784,39.055783694660974,38.731353358725755
46.07134488255567,46.967547536614454,46.18655931281484,46.767309635528,46.74055326630196,46.60185966277879
43.7205002078664,42.771132395805814,41.68984453348563,42.665802094018204,42.758910960085736,42.41895079784901
72.15064854343808,61.18471394970218,71.63155040555252,61.38176050104736,63.33779904391313,63.427464182349716
44.77550555948402,43.537652008607424,44.29342158237158,42.381787670791354,43.773700688848315,42.7538816487027
39.57925928602355,44.16009790198449,39.33037012857535,43.836593807168796,43.233648934821076,42.92440681483843
43.36624523500218,42.806684905980966,42.50504437809977,43.08408960421708,42.86927412218452,42.967912483116336
42.04044350568083,41.066626274164776,41.876280054063294,40.22148508747169,41.17145105588121,40.50797124049035
46.523613184237725,45.80333089371347,45.49326793543647,46.4674365879031,45.91846876340776,46.2087224930462
40.283903342521405,42.45900893415588,40.23096328578739,42.51231230236523,42.00665721364445,42.04254326165645
49.04495099743761,44.8320244521773,44.807738872611964,44.81237226968433,45.633037214660725,44.750597749769355
47.220746043390605,45.22095418726282,46.9057101150782,45.06724460782393,45.536362498384214,45.42088980342665
46.691304306716965,45.763031281330505,46.081418705470604,45.8055212036421,45.85541934034428,45.82343609300191
44.7635200652451,44.510107553183175,44.83221727573989,45.29332121289699,44.40933303090628,45.18731786695013
47.58304461800217,43.98436478888224,46.55278935987529,44.06831216827984,44.58266104869195,44.436087890373436
43.86192727063072,46.06375383876396,42.65608983210876,45.61304610501468,45.556850492267046,44.97871313482205
48.0424882178853,50.319151803965376,47.6809370912954,50.04556712853537,49.861459756303844,49.572349481416836
40.81784792780999,43.312059452396504,41.181068114173584,43.403726821814416,42.737453238636476,42.90548068014149
38.48512222637735,43.13542130327964,39.36208665396809,43.13172685565848,42.07035924182421,42.29556661356286
40.984495260068115,40.72747953973636,40.579740123839755,41.239111391553564,40.76375199755036,41.06960417502568
43.621099682375046,44.05954016630231,43.29026887908097,43.02129479815386,43.94191553556187,43.07502998355904
48.892486383119824,47.98831410452187,49.06151736174197,48.480911885826124,47.95641785053823,48.52849951193065
48.26617058182634,42.00120563506709,50.1202117690193,42.012006998046324,43.18371886653243,43.57785069410188
38.07580691570041,39.405183787006656,37.3563631744655,39.35391809974573,38.92254725084061,38.89312104454383
35.10819227341488,36.98624592620054,34.5214178505905,36.877763917434386,36.459850178180844,36.40036173234477
46.41588873678036,46.206909321355916,46.15628118681218,45.47759939210025,46.16689362719077,45.604579045034804
39.90052298064584,40.3548829682387,39.30028764761454,40.44733902747766,40.22511017319752,40.19447848811822
49.59101493028757,45.37574089101821,49.979953178152975,46.14021591900866,46.20008939898575,46.89570460001656
49.89058114620965,44.77977903036843,50.06458037280315,44.09654536384152,45.574058843500545,45.27447006652928
45.697565654284496,45.42553436103695,47.15142061145654,45.6131089303619,45.41798947887665,45.9060700568029
40.03254406742634,41.36364601298987,39.233569445776865,41.11531499206635,41.09411592660163,40.73538761672316
42.594417780552526,41.92153106335185,42.2121663600529,41.469403196887576,42.019019354762804,41.60820297843016
41.807980835472975,41.66646937142449,41.83574489330778,41.89683808253322,41.6524943278657,41.86137543685895
38.985206559287725,42.18823184025469,38.98498990285598,41.34208768951064,41.542101677433855,40.86143087589318
49.13432094680871,49.27485123179522,49.0788861620446,49.27853224657708,49.182110183369424,49.230587349137984
40.701121129919066,39.98517012911376,40.508312275887754,39.669255508328675,40.10455055970484,39.8124371193286
56.2791917406407,45.5610711946882,54.34357187262895,46.32846487960223,47.69232508240708,47.92858076612607
39.387502413001485,42.27588082166038,39.806664842944016,43.003148041786766,41.597574573129684,42.29417339422544
41.87619173663246,49.41891323839213,42.374257960829276,47.62218981157301,47.71125889680193,46.568078462611744
47.25240114895627,46.14100511455693,46.015015614463316,45.714347927654295,46.34413647568407,45.754987261163286
37.29778917434697,41.78864725401435,35.363148201731626,39.85488879074972,40.884419276191565,38.93824816072932
45.11365416220106,46.5737001084967,44.261275236463156,45.70382175026252,46.253240603456824,45.374388293137805
41.99550483448093,43.325838163602,41.49646245253363,42.828309144960436,43.04584427860731,42.55136808223954
44.90679350351945,45.46629517132684,44.93759265403627,45.572507615883076,45.318538681459295,45.44334530290267
59.04623015986308,48.28815547204725,60.5869868874522,48.01468438926428,50.438217265731424,50.52256365842549
44.20488743222712,45.20943160589094,44.688402052850314,45.22810344147766,45.005024977990026,45.115908559379385
37.8786387519538,40.27425433482848,38.10156649370715,40.32445678581097,39.6619889265607,39.842642496443744
44.05260454541094,45.16077304166952,43.10541778431759,44.50703256668753,44.79842498735125,44.20922640021677
41.043854212592656,42.81268870945755,40.05879045394882,42.413970399678334,42.392722010219764,41.86930722393688
47.51446326694067,48.88302396472451,48.06831196096703,49.24835858550743,48.59552640745444,49.00682555492513
51.578351194354354,54.52819936871689,49.764550962676076,52.83529988164535,53.90137284203042,52.20903518830313
42.4616392822961,44.50245951900247,43.020314535411174,43.993591318827654,44.05131273754784,43.774482749424486
46.716958682588135,38.75128212699732,48.244898364527394,38.945760193494024,40.25969185297025,40.805587827700684
43.763151968589305,41.46511028671609,42.51865452492462,41.25576656891621,41.92471862309074,41.504430984761825
42.257112182967184,43.050094777378966,42.14096258263761,42.90595742892113,42.755838476298436,42.73482224164881
54.07887542737869,43.10312445972974,53.252188639157175,43.121368342025306,45.235052725761285,45.09211223383423
39.65579710562581,41.704224232801714,40.00714443306284,40.693126038716564,41.201265896965964,40.53057477071785
57.03400153339316,41.33602049452043,54.60690485669425,41.250058812592876,44.46901510039863,43.91531202741586
46.766532002005874,47.657731368899,46.30082800497567,47.61389697206549,47.44256676938326,47.33593669583095
47.33676330045664,46.72572060559071,46.46543890349352,46.11062565894636,46.82597325818841,46.174845809029655
37.2252887518025,39.02735504308599,37.3848787506705,39.1490903002274,38.638467504151805,38.78053275011335
45.13574748907498,40.15603282049242,43.615954461844055,40.732219027508016,41.05122614394519,41.2358094821719
40.60597520216096,43.41384530266446,39.903054672533415,42.05853735404961,42.76662461473041,41.56336046735397
40.48568649581275,45.58842777336341,41.04397568241636,45.9858747889414,44.537272315646554,44.99212964436619
38.45898926858945,38.53163429228373,38.2058243948466,38.09425468208381,38.46969586905761,38.06908362540329
45.334716255976716,42.60281806057286,46.168060522621985,42.57133785921089,43.05961728682972,43.26296829856214
36.0128884869915,37.29499369726916,36.126581844336265,37.04176570332383,37.02802363170328,36.85793139819874
41.94059862283509,45.776996192460835,41.82201270899494,45.5535833764175,44.90856937727416,44.76746806602982
57.87393606744754,51.24255857707753,59.09407994525746,52.10585072998062,52.52468458552568,53.48448579771966
48.81303961606444,50.12721450880774,48.29238668660814,49.72739425822936,49.7916605190785,49.39271180470814
41.96789299696112,40.31152534272498,41.969561570881766,40.3789002340649,40.62396307920734,40.683006735631864
36.855560187311724,40.08057635606326,36.646594182278704,39.36775884445781,39.434612108142325,38.82310892342464
40.30036980059176,43.282362878213284,39.69171700287731,43.068389773914,42.665294624750665,42.385396892529464
31.043999622928546,32.53812690220172,30.590537301402534,32.48591034061085,32.1479829633875,32.06654125330942
70.72868865764023,57.68827529072526,70.68160667036744,58.60215457544007,60.1987117347482,61.01545524852366
42.466201221244475,45.28179752495479,42.31623888384486,45.04289713487719,44.631726599882434,44.453748992573786
52.81179548442498,49.66743517462493,52.30699385591646,50.76070277177706,50.231925132374954,50.99905055354962
41.397761158901034,41.059859271448616,41.335376232790296,40.81190602017123,41.079162602990564,40.89644968865638
50.25211163763176,51.57511809261916,49.37340844431736,50.22924854687683,51.25985890945625,50.01741277445043
40.518657897711506,40.72924616231861,40.0589406817636,40.387167533172814,40.657079297957466,40.28553516181418
34.42234427603435,35.87811075415526,34.13833022903923,35.36525646701547,35.534991793342186,35.027936774753144
33.17562766144037,35.52521935248634,33.448848075881145,35.11918443146437,35.047615778214755,34.778974052833064
51.82698994296713,42.70416026629097,50.409582068972526,43.23944316726754,44.50623792190607,44.673451996142575
38.0907471362663,39.28802318800427,37.709112843388084,39.31985678636968,38.93430668925247,38.96345731880025
37.974292716638345,40.243103770901605,38.104419875863556,39.78115798268513,39.77322198359563,39.42387314994035
41.5920555757859,42.46907936229261,41.63313934749982,42.073889706969645,42.27084361423623,41.97572349315668
39.661938007482036,42.04700137576795,39.093592252568165,41.69958519548054,41.499459217981375,41.140540141837
49.799283251173996,43.2893278711327,48.65571514620003,42.982915044582846,44.58501574758319,44.11644909753165
38.43376757872446,39.85771220802727,39.02939173107331,40.2764965172854,39.524202842620355,39.96725383944067
42.9404385724617,43.93416477762412,43.49309043698023,43.96542227692981,43.691761170969095,43.833398999380094
48.92776621574301,49.22104457170526,49.77168569635607,49.04456358519319,49.11848530451743,49.179002769304375
32.62584047258546,35.30127190778896,33.087138965531786,35.40784385828983,34.684002081611624,34.92477916456484
49.367770082188336,46.34366117734633,49.07807073842306,46.403980318922514,46.92586584877982,46.90253707901454
56.68827948399029,52.56550679819788,58.045866924237465,52.3923355737616,53.350512179683435,53.44998583051833
40.23852901324935,40.585618913640005,38.803370463458144,40.98306903087086,40.48042055229169,40.532567727138186
35.72725844640658,38.79340863836824,36.40354815453671,38.87173136582681,38.10637148006091,38.36552995431042
39.98344850637277,41.40868068068681,41.123413137491816,40.551244917026054,41.03035839510254,40.63756937025742
43.725740080563284,52.100071204755196,43.451011463427534,52.695650805213305,50.39337392170715,50.84151679438297
42.301742067670126,41.98984988946245,41.32542783085155,41.54888479505409,41.94332902197342,41.472413904272045
66.03824082410934,54.75220775189806,63.728843918426925,54.33296806047769,57.002636382649776,56.19671227629562
44.71641550669231,41.153993140989016,44.88316338132241,40.97347894920211,41.811400847084535,41.70228046968162
42.61422014998646,45.81425124027627,42.401563421544424,46.2265905534367,45.144972699464944,45.458958896340505
35.94367897925889,38.55815497324663,37.013365588836166,38.42655527653113,37.97394657199551,38.10746427616999
44.028255061601484,44.60863997682954,44.10056542531314,44.50110494626986,44.37697354347849,44.39490544412034
38.38327999832,39.73160135964612,38.39962109367527,39.81019875320055,39.4234429063183,39.525350096896716
58.7982388715959,54.03823330948648,56.69997766623102,52.931369252872926,54.92738329894188,53.658687507349114
40.03152745122027,41.01516739457483,39.394714882346946,40.60025147157826,40.79290576540745,40.33533100472731
44.45550985608781,44.38258586939241,43.81515970582155,44.540463859143365,44.29763872151471,44.36059971875922
45.44753490195565,46.936160430328684,44.58990510865465,45.30577208278213,46.559605960591476,45.1117390648787
41.30512286431918,43.861326107642604,42.83542547599849,43.93031822571345,43.03947771899762,43.68847224305505
40.46316657804384,40.793664662353045,40.52828189430388,40.9993499945832,40.718178591672235,40.897963842036916
34.959986163809674,39.10218732271557,35.59219988155342,38.59881810050627,38.21668666245703,37.939098820784224
33.70464963723711,34.112081961730645,33.87137905207499,33.68663089171158,33.9207605826877,33.64853251884757
47.07622633371445,46.68347573791862,45.480368704112024,46.029736786110796,46.749261890844544,45.91067797578481
37.75321102254407,43.610267994426756,38.69475784205675,43.320405734144565,42.26097578406498,42.39192156316858
45.94271416319515,55.424072211354144,45.02764778868463,54.790764918103555,53.47856255477801,52.80647799462916
47.21779529331214,48.53405818031438,47.80744466263641,48.67931633251805,48.150427313961174,48.47120671185342
34.38252139394585,35.0497831637586,34.848301109355894,34.612471660177384,34.88464880675491,34.57326921719106
44.13390430186005,46.1550061550307,43.6559921834825,45.13748943464609,45.69842368778783,44.81818315086167
50.17516666689089,42.58838569571967,49.608159300361045,42.395513505651294,43.95109034617942,43.80101339885217
63.131979268385344,51.725029257280575,62.22208498350391,51.240155476561625,53.97190742081048,53.42725376035222
50.05515717111349,45.71041723556853,49.421976367823966,45.189891122493854,46.534209577840606,45.99572855978873
42.69446259131106,41.992021629310905,41.97069290552396,42.098818981670114,42.058474673904506,42.0641429612017
41.019325720067215,46.224801622425,41.988318154418955,46.44828928199636,45.168579109921176,45.543428651926156
44.6854572648352,45.10519682096164,45.142572823441085,44.97369843117098,45.00374341011317,44.960867199143266
39.926398986571634,40.81976781195898,40.469368649170256,40.64766407962903,40.59831920476989,40.566061206983925
57.07315652077844,51.974310642592904,58.78131345269861,52.079528162819834,52.985732326583566,53.4198852207956
38.640964568100706,40.46686901580643,37.966647442854836,39.57532628534002,40.079128670662776,39.24679275623883
35.48037200914907,38.2455640094675,36.50949526796196,37.469285664047405,37.448912777208015,37.22640045759848
41.05753693725872,48.918140521569896,40.859587827051115,48.76789292966677,47.2851601624188,47.16362981519763
38.792610140356274,41.520502314890784,38.553465873247724,42.517048039719384,40.97492387998387,41.70214189989745
45.31093451816305,44.5174758919613,45.620300596163396,44.601471343817735,44.65780357737783,44.80381648030183
44.29743102625293,44.28298996632024,44.42519222436832,44.800328708739016,44.19884325688435,44.714360673183734
64.7207104184069,68.53056864118237,63.96342681837644,68.41982601344274,67.71089375421353,67.52037436312426
41.79646408942335,43.88585959603357,42.10832793829849,43.69060278869267,43.34023923193972,43.362599219715754
47.21013954831503,46.81550424111184,46.589387218506424,46.52701535711473,46.86503503527729,46.536121636152366
43.622701733201204,45.69389377115288,44.32463806533794,45.273252542154914,45.156156475473985,45.082041173088975
36.901695845035775,38.49401654298464,37.39923774322708,38.51080591121831,38.08890011393004,38.25727489993085
45.779217564857255,41.25448926946296,45.98175433794097,40.90930543385992,42.1540777720901,41.89090944295894
41.425342211771635,42.38158966741057,41.78994461224664,42.37097435182169,42.12210950327692,42.24964140770375
45.61229996244647,51.87719895703893,46.41246167569535,50.39452907021307,50.61370106695894,49.58341722724922
41.232132753509724,42.89353505439456,40.10103104901652,42.47005487522037,42.54367993170196,41.99451727200707
42.3068792514733,45.680616532579535,42.64955737985582,45.605816637139064,44.93783333992332,44.996248703132885
43.137188999983,45.0757686182577,43.527024918151426,45.325987752361954,44.67246737778425,44.95368648458239
46.806238089846644,45.04952507527153,45.86763670875459,44.78454232623019,45.32080882976748,44.95847564541853
38.26441838851338,40.814642903860886,39.376905694852184,40.49927620985749,40.0412484006925,40.21026328758162
41.74432886786415,41.50146136343591,41.514543823879585,41.66635210799681,41.53567296363864,41.628257400792386
50.48892199315515,48.57749726708801,48.902843671837516,48.39709650033718,48.89527939252112,48.49570661963039
51.88195128973993,45.24725671198854,54.13738496470988,46.18140612273616,46.37099233204666,47.751212198901065
47.284737697445294,44.98899249758379,46.14352755525532,44.3432782850188,45.33417524711096,44.65150824784834
51.84082030896166,47.78744660661085,51.64845644209308,48.209716250733955,48.55878082804024,48.86407596939489
35.764638695997405,36.892633187509205,34.26816878569701,36.365993618944046,36.571540506610006,35.89986123690629
53.79993011215216,44.13180387709229,53.53010474964391,43.98934056772413,45.96326479605723,45.86167124660193
36.00144386178327,42.08227886960853,35.456384052010804,41.263495011835715,40.842130829781745,40.07837595711702
40.808379130677814,43.11763209561581,40.17575001922087,42.71171074662173,42.633697508958015,42.19823693482685
36.788729370080574,40.48208816512151,36.44213060599918,40.324487641899246,39.72476480969967,39.54573367467591
61.25327419387798,51.989433355176395,62.413213233760715,53.13676979564801,53.73497791603147,54.95790185146533
43.40473799557999,48.76490656059807,43.31682874868931,48.02931857422014,47.692872847594444,47.0806775015993
51.25505535899669,43.701891567963486,52.216867373004455,44.49378148984158,45.19468996946547,46.00334243115013
42.16521601593099,42.10760410935655,41.76392566801121,42.32949785719353,42.0179639109497,42.15998198315856
42.929937785889074,43.836142645873345,42.98339535174587,43.70419015868238,43.617301877314254,43.53261496664285
44.46803152794887,45.63693232682828,44.83771299899879,45.88722675760405,45.332287193217915,45.623335636148205
47.28908506039249,51.33455384979392,46.921668911220465,49.43340439479575,50.46913630960753,48.91900612086117
38.40012557701368,39.14696161471285,38.28254446157375,38.82850223570315,38.9926259628394,38.710553926588894
43.026809027583155,43.811697012803755,42.538698735008225,43.6077947323172,43.61185750696245,43.36161531729137
36.14102251872134,37.1028816174149,35.62181809361823,36.74149624981249,36.79914200657384,36.478561096435136
40.17185726851579,40.01005288967092,40.0691988899835,39.64100561060898,40.022009828788484,39.70625083303981
53.74417098307505,50.62717636988669,52.7149215126937,49.77902421890169,51.06685102511576,50.338576484544376
34.00417409455159,34.983479918712696,34.47221670099134,35.427506916453964,34.582688942267566,35.151201997436914
44.61797265719264,47.73049685909676,43.52250123009179,46.81155399322445,47.105109603910435,46.15054213381026
53.21070324939271,38.605521683081875,51.704983666401056,38.78956292757528,41.440213209430574,41.36148165324712
42.772390788649496,46.06257554188685,42.613703546990166,46.11206609972973,45.24703298837031,45.361945227874486
48.396489731984325,47.080258891462975,48.10906996990616,46.40335364582446,47.27096581936947,46.67859320071152
36.18978372526208,37.861433041161725,35.58332515980347,37.946708981841574,37.49945993175949,37.42853568390222
38.289476051721685,37.321338402410724,38.15254376139042,36.12597628113881,37.43605359009672,36.471408634864126
33.37673137261052,35.0293784130873,32.81339979348395,34.7271832826945,34.671304702971476,34.30971372405058
36.2684567672333,38.35838396465354,37.13863263800564,37.91063952488275,37.70685175123203,37.74202921673563
40.56714837231994,46.48938065118168,41.71338858242306,46.34408435553598,45.23228243352523,45.398890972775
50.01939147763901,48.72871398809639,48.61864181277974,48.48841507001355,48.91525832371118,48.491887559543805
41.90772475869172,39.07790736410965,41.71545457798198,39.142347409768995,39.556685547994135,39.62895526969542
38.6787419379438,40.35664870320191,38.28798684993068,39.57150453889639,39.90560030009076,39.24231514925571
40.33471450057393,40.2902021545382,40.00412442295962,40.54091800184798,40.26866991472761,40.42635269663522
38.16983971661497,38.607045381174196,38.78909012830455,38.950467995453764,38.45982163947246,38.9005064580962
43.09607362102843,44.1455972365075,42.25579407979817,43.16488218030142,43.93266436352092,42.97420890273737
41.69606394306998,42.77823056320046,41.40588415473834,42.3939235844131,42.49813666758938,42.18466774853773
47.200292468044424,49.67819901863944,47.34922327663896,49.264742841613376,49.13097482552754,48.789295440409134
44.29819184562286,45.208133747352726,44.12606497871032,44.88779282414024,45.02519935910961,44.73544725505427
60.46889740368748,53.68965164494615,60.14589490217699,53.68080705454765,54.964874042723274,54.91152454794617
68.98397447850296,56.78393009437351,64.28958853187197,56.1109024216141,59.1701149658832,57.72356064953875
54.92395978278601,49.93685168108265,54.235936904590716,49.77002685301038,50.90494816450554,50.641691371693206
63.023583419743844,55.16537382066814,62.686701479894325,55.68372646114019,56.6991620025941,57.07966840413614
44.605685166880825,46.49681789183923,44.8973426622913,46.262806724302486,46.03882667150524,45.96429738413733
45.26273125370076,47.50057615912906,45.40373384427623,46.89160163151321,47.03515537578487,46.59251552926515
50.07138630606947,47.573437987358545,48.57679633654003,48.38081041677436,48.03779269231191,48.40394835926342
43.14425067932666,43.886260253009425,42.57004353918972,44.120595107718664,43.68561607708053,43.78492499395723
69.29261603672799,61.37156399423827,69.2787787088243,61.69658832113373,62.89756080189218,63.20039187123517
51.26299083468802,44.436800416186685,48.905326138558955,43.33799105318256,45.72515143715296,44.42997322247881
48.93355526881642,44.353014423672256,48.87397616272763,43.9892690352331,45.194315625235404,44.9429288559748
49.59028863654718,48.94440001683668,49.06062293887228,48.80567143949602,49.01299385429896,48.837400457370585
42.45992809256448,45.25248223534042,43.768856124711846,45.55283022320296,44.59373385161727,45.196035403504744
41.00833006068535,41.02806177881135,39.89661385768991,40.76968730735935,40.87845363891525,40.55581254915469
36.57529895409309,38.98966913932908,37.776691224844974,38.97771737578646,38.399191755110536,38.72706353117452
42.36191769644217,43.63106447986316,42.27658899016481,43.51186803066569,43.35624655155862,43.26116214538851
38.00487043935028,38.2758287736736,38.04375087127373,37.99753158923408,38.046065596658266,37.938456880607305
47.270118454418736,45.792692265879275,46.67987469422507,45.21060738125585,46.017015933921684,45.441357545571385
44.489464283500276,52.780344568052136,44.249624997707016,50.760478336362205,51.11000294001658,49.455456196223444
35.30602108079609,38.15053566755392,34.734380375349225,37.82454348919847,37.5686611568815,37.20648909620695
41.634227840022525,42.27855017676446,41.161152713362135,42.187058682170615,42.13722173879774,41.97716742098882
41.8448928961664,43.57140810982313,41.73245628981748,43.22240572563699,43.11317262230782,42.91729768745052
43.748061468801566,46.71468745000246,43.62876677384409,46.990396149425074,46.04155406090299,46.31451864203649
47.02916022642437,48.79300275550955,46.95424591639966,48.217911893846946,48.38084683670235,47.93239196296495
44.05000230050335,46.14213162885742,44.34205911755275,47.11670085857917,45.560828510428884,46.48734081749823
34.514262357106894,36.134868747128685,34.8367264998557,36.56404723063217,35.629080812667716,36.180528410528744
41.39893472809408,44.568598526065564,41.04880835163199,43.31156096649269,43.8550214545226,42.746703517166424
52.0075801321868,47.85180946058001,51.746802133648224,47.71218921305481,48.638195718735766,48.5093174298957
44.955132838786135,45.25718578593086,43.24409585828437,45.32586036948076,44.9990534115935,44.84186029015287
42.46980399556066,41.57047775751074,41.77043230856609,41.2982801369625,41.691766631779664,41.3838347536801
41.4270016157813,42.08077002577334,40.71881854838694,41.21447368379075,41.74696787070953,41.05489307004538
39.16675969181295,41.26892632790187,39.59518155831606,41.78266321816008,40.60570037178345,41.2787405468476
44.076273684918334,44.90204267887256,44.17594985700286,45.404701959375565,44.656817762936,45.080664220895216
51.968490036157256,55.311029535961765,52.356651735332996,55.519780394861264,54.64156156131237,54.88433072908773
51.00742475358162,52.196694322194496,49.320550949056056,52.65559917509246,51.90140416457521,51.93257690780959
47.30322020435297,42.741127582056585,45.66199858282288,42.52804522527723,43.58874124886833,43.147002936021735
42.282717399336114,44.440647221689964,42.987107306257954,44.214509582652745,43.85969110782134,43.963461186673115
41.2092259928852,43.59178133073702,40.818104734251314,43.65663888333746,43.06385820459271,43.065824319816215
38.381673029561725,40.934056978373995,38.86523523394246,40.32065299947641,40.36615076901973,40.00975884359245
44.336531092178134,44.60372658237548,43.88667081843995,44.111188041989635,44.542421676565205,44.05261695645902
40.10679616902747,41.132480397382174,39.21621346288614,40.438440904106145,40.89921995804516,40.154387333620896
42.71067837442152,50.9570899123896,42.659987142968234,48.9787260638894,49.170392157468974,47.6998544679166
44.001847849598626,46.926611755681385,43.49608999354618,47.47395800916106,46.275793115815176,46.66552667325323
38.51056310295632,38.42933289641762,38.16700870801217,38.25753814246125,38.43044312606857,38.22649419791318
52.75789386591531,45.672399705158504,51.77955145782617,45.168989925057204,46.952605239304006,46.49064767468245
45.08545692306407,40.75675047061989,46.470478964745034,40.83899978005288,41.38370303310722,41.9508272857483
45.58053818614175,44.93346286638963,45.12412376992881,45.9599218907868,45.01445310697524,45.773765531025795
73.24316359308979,68.36444141911664,74.26473341121971,68.21423905585813,69.25130261600273,69.40306658103522
36.59098403423348,37.603821477647564,36.416117202327804,36.863617163906476,37.39477367126249,36.73900007304552
42.108138240359736,41.847306659093675,42.1760641641908,42.2584653125491,41.80368750876566,42.19960449540841
37.43926177081897,38.68752829741626,36.64938323965046,38.48503024530598,38.34448356568655,38.07793049142289
46.312767211120025,46.34660321457147,46.48270552328261,46.838692747536406,46.28371553021945,46.722373693117994
36.31525036865083,37.59244658201697,36.32750869159332,37.00644697879808,37.31147559548293,36.85083239629289
