Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
55.31604072444831,43.953931624088625,65.77487472211365,51.92194687801243,46.068184408879716,54.68394402855282
50.504230749340685,52.0268906014266,94.42171042848558,59.890854028341224,51.64020636931196,66.66688059500693
34.17355977981166,46.990580189585366,46.63574173455527,63.08722356012278,44.15609202736021,59.61361920348211
38.803345247796884,52.45965230409994,47.65807859694774,61.01635358016385,49.509656276580046,58.23670842503182
36.921800269331975,39.17948980898382,41.931297819300184,44.52287909117551,38.45525289373383,43.94563654901618
35.581506059872844,33.51714144050486,42.79187362249321,41.09895814767137,33.759160412936936,41.39619330986245
46.94120346235269,64.54640379799707,52.50816041568405,72.42423460366795,60.90888108764838,68.4410197660712
36.21829726256715,37.12585284590928,47.87238829263941,48.15556937208254,36.77133580180289,48.070428210048505
49.6838763989087,39.34035425249299,56.499585370125125,48.81506931118324,41.217117267005044,50.347518016811385
38.290559581202174,37.495889664438884,47.572189887946664,43.76954015432971,37.55396622701107,44.474503926046495
34.00501081799208,38.53335774512786,44.428034486894575,50.403893332472485,37.39658530152892,49.092512429469025
32.25201597829705,36.96711719941837,39.997379946204696,47.67080406743933,35.95862739624691,46.1342117852726
51.660146227761615,40.41934697388015,62.65126970803522,54.72098567279142,42.47631759602396,56.3033613264122
31.502023409815674,35.11315045550868,39.64467866715511,43.51343218557783,34.08372091753508,42.58256584278887
46.79870765535324,50.66611269851116,54.377026045270945,58.96120593677503,49.802071242338954,57.97680778502403
43.615502569131145,59.45709254762844,49.468326447761065,68.58195248226089,56.16325131684708,64.72687848979793
68.28811504003325,48.028430725900336,88.15324231040299,70.05126226699528,51.655842161288334,73.65432391652793
35.35727448263374,40.745650142821155,55.0925905595371,55.61437027056332,39.49471141788506,55.5005952166794
99.97510756482849,62.87383204130309,83.45514301768362,76.54932010703399,70.06953506785499,77.92445851293198
43.78285626353155,50.635419905086714,57.5553228314436,68.16627419102822,48.97294083002329,66.0119692248801
35.18389976077776,49.33337617088123,64.61283220933517,63.03383266339869,46.07097859693295,63.19111862544159
39.71420009397741,36.46915440453264,50.37425895970608,44.77694212053567,36.911768028919,45.81826620239258
37.04312912960862,36.958332386971314,53.66879500014168,49.19839846154754,36.48075306133424,50.08255905981052
41.01677499875024,43.4135451563899,73.71268959481104,55.10493727317089,42.190308073437365,58.82648773749893
49.30570567657328,53.43611500575538,60.3610303872569,64.00414914977848,52.24650790391969,63.27126463992931
28.783683753968933,45.96833782215168,49.6568200962312,61.49940695437857,42.29939493188795,59.11904600068165
28.18205277245482,34.14589805852283,44.91330420473996,48.34074451791624,32.6609267227023,47.64861984979799
30.712385860507077,34.23289407152095,41.440100299182774,41.77120919751017,33.26840115089046,41.66541445870824
36.024275409163074,46.19807489832274,54.46549944461728,55.57573989670755,43.91977608341956,55.34199539052195
36.43604032707834,33.58699004344966,50.403761254775695,43.04551249053847,34.03936567322777,44.49806364873633
33.56123233100404,50.23540435088601,54.85601856853466,67.7722574221617,46.39358111098141,65.15959615818137
36.81296281811467,44.23810735801229,44.61974987302693,55.57961662831895,42.723166554137336,53.38082089983172
35.04513753261188,43.50124422985691,40.51878391348992,50.89392447962701,41.58234106784025,48.773372644271824
34.81274298816188,33.84161800890155,40.85854464034117,42.17090558029454,33.906624834442475,41.90085448859854
34.87751345591345,35.12484727705547,40.519428496266954,41.23161242792363,34.804571062108614,40.94689701760794
37.36420738716519,54.80219761852046,66.61659514433815,69.05278565620101,51.142047376426994,68.50685937718394
33.03595582060009,37.38035980714278,74.04862860829024,46.96714782071647,36.416883050446614,52.38236917091236
33.86022395454978,44.31020833589847,92.94839653351359,64.19164318570463,39.71907046974496,69.92862323597434
45.94369759649292,40.53869653180952,63.91012888829867,53.85290542292893,41.444598665820365,55.83774382309022
31.18428671181989,39.87429482798903,46.73881388021285,46.71522470714,38.016200200076376,46.67539012007043
42.81328311265942,37.56530006043921,49.024539337791275,44.20515975658066,38.41261119362114,45.09803829552031
53.90727144323477,38.71786192466263,73.30448126935266,45.4708072189405,41.58333553614593,51.02691611124827
31.858081498597496,29.51664659040465,36.38013824186484,36.41044534212611,29.828088908490358,36.387596302250955
59.041133979545094,50.042511298542976,76.60563021863562,58.41185967027713,51.81426859019231,62.040823127698374
29.19109050780308,25.982498586947777,35.746233081069526,33.099307869530115,26.48679420595723,33.59511891788212
61.994735270785654,51.97931517733,77.93464679326763,65.20307286562563,53.908087115283394,67.74190148726633
36.56085713743364,32.30935925027159,42.74612549744892,40.67990291646049,33.10898075097939,41.06803845211
40.52771935404153,41.26245777868279,46.26723014839489,50.300347929903374,40.95876206791776,49.476144063320454
39.73151481913132,40.00080836039704,49.54307782346243,51.282886896099356,39.83696961949309,50.93288787091605
29.56253261447942,37.806248450712424,45.05381302761363,51.76303796060399,35.66629744498487,50.34261370996184
56.978393120426986,41.001768064190074,66.62407454038804,52.02175254354848,44.05178389074396,54.89960349074156
31.091637594397657,38.05085380193178,38.24631566771796,45.26171913508095,36.45016385429487,43.80229802868623
44.663030042334334,69.81892173430036,66.90695861727566,86.42483981840003,64.29658308383416,82.4207456898565
37.49390799552046,41.48412014710285,46.68458083434276,52.0163752741843,40.51654853300911,50.88353125056955
35.51495792615284,44.79242097211397,43.04048132219821,53.72476404608189,42.79091702143318,51.54451946248992
38.123024780762755,38.67177709346064,50.269397217506054,48.470528058217496,38.47493120257924,48.821373528782665
38.36161166478165,37.74912110138541,42.10693787054988,42.86791255401201,37.767268650215044,42.66726555280654
34.135186749643125,43.32922849882399,45.51806272181663,54.45701715599465,41.30482364381756,52.669226269159054
38.34039977638038,39.27529581334301,44.55837649425661,45.47668810049472,39.03191305038067,45.26549155081992
85.97147454633442,35.20704106576054,104.42658561902782,45.295149004770956,45.11451574285035,57.10447984953636
46.23070881634194,50.3726174764421,56.17358994651425,66.4632390570937,49.348295782485,64.31649644633815
40.72066349821015,36.98527910333294,48.83936319988328,45.0110399156058,37.51830884969459,45.659189750167805
34.3603785052333,43.06466420754398,45.42054904819819,52.18187754808954,41.2471057712923,50.82585337835192
37.21080955425159,39.30791347533743,44.041598316312985,47.959763138829054,38.71482774011158,47.14694247594011
46.87336057325337,37.66499124612131,54.10181442590101,45.96333236525533,39.41787047356018,47.53682371832635
54.689657377442096,36.29435364377244,75.4734060398536,42.9897279647611,39.878635499920705,49.479516255251276
45.48754677493057,51.0687463164981,52.96908027290027,60.5919384733737,49.74744506709574,59.063964493479574
31.94286020514218,36.486127545373556,43.00634329759669,45.07009371436835,35.22476322115576,44.628889799990006
43.636545299508356,44.18528657121113,54.08586332322704,54.87337613538125,44.0075593640407,54.71199307780944
31.280639112908766,32.78253255775335,39.462979531266896,41.35118864329538,32.24513784029117,40.95314768703883
52.339664512860644,50.918398844836176,60.77943582275081,68.51913945473522,51.06416184140679,66.86995231606313
48.68002988528257,32.701167063304275,56.46850872940445,43.08511484561228,35.64715782549314,45.71731588652307
31.86743677107208,36.45128754750869,41.240270037184565,49.29102933409849,35.35366872070743,47.670131404900985
57.93110232250691,72.02587274271842,67.37612678418233,79.71009142099844,68.87285714552603,77.22029781678724
30.757538824098813,32.98478489257629,37.41976917307173,39.7876610596246,32.377207560123104,39.225100167889394
35.67709185956269,36.63953609748377,40.8446959662149,44.01870013675426,36.43839867139282,43.31670321899609
30.6902792734787,43.91487787992797,37.850556090522296,52.51003478902716,41.00850839601909,49.495288883383324
44.210406739100684,51.01275807257124,56.05262763251847,57.79528333591226,49.50907680518814,57.32026430150232
44.472512315367,39.24082266141502,51.79756238181712,49.04468772373354,40.11728014986222,49.5875418557758
37.925262569216486,35.77613407637415,79.97586292219837,45.36639701964765,35.86502861096335,52.27578149598763
43.85238326199325,39.464291624835354,52.7084173585973,47.734147122419316,40.215544121696546,48.71866652089381
62.63321473249965,41.00383385230935,89.73867040782054,52.847155473608694,45.20003745448303,60.21532639623346
39.08962151833335,46.14890004312644,46.50636499165206,53.32551481842481,44.571671672076846,51.892792975810536
32.11882487652016,42.65954423908858,41.41384456741231,56.193343313675626,40.36812278383713,53.237443564422954
33.554346740332534,40.74783874293193,49.23107203981264,51.35983006608772,39.079180631424244,50.91727798351892
28.056268750416013,33.10380935142483,37.94264291740911,46.91270439660096,31.842001152555845,44.98028071483467
38.367981929788975,41.36612586547638,65.95224784433714,50.03621535788965,39.46731478264354,53.009715717942846
37.26031176142116,42.41110794908459,42.169045622793114,50.30855839968714,41.26722772923584,48.670699231212225
47.89143105231192,46.04696995803511,57.70104679603876,58.136702339147135,46.2732318193221,58.04106244117637
40.54163498635034,50.773475464375096,49.0311961438103,60.52961865622662,48.525261448993845,58.143884351817626
41.66991506771843,50.60759597537406,60.4294571480432,64.24115572188202,48.69533772603937,63.43314277261575
29.91821054169467,33.798135071699356,41.205830430233014,41.79955338586601,32.90123063137772,41.63759035903851
38.740461590375276,38.064269966023296,53.10677532202126,45.85876528141576,37.84257150918361,47.20973965715715
32.203342832335366,49.59221715567905,47.390450156341224,72.3551976515217,45.82884345850725,67.28782916245729
37.464437356288805,45.755606257533685,66.97944694343029,66.7414675889638,43.775944677261755,66.77229423585675
68.26503903920701,39.5748210761075,76.55570655280253,48.936600198488584,45.202313179366854,54.46042146935138
39.02414197015767,37.27306244437529,50.58995988343345,46.93201180237954,37.440794730205546,47.6604180769425
33.350643118810304,53.009082396489106,47.15901270089959,66.38340036304183,48.60015909713082,62.538522830613424
32.9881825497808,41.03122305773304,43.95779483911192,52.593279956283226,39.3006330934879,50.81696581967271
38.66369160513713,39.81349349328387,43.280700518712884,46.29704218362706,39.548084331665486,45.65267577418585
39.70733900879887,38.73365465656535,45.15046718419388,45.264775119015404,38.83542121508406,45.232563930348185
52.02613475304814,40.519454605739554,65.99621408028842,48.898572526225045,42.402714849539365,52.24241726508823
37.178387854609404,45.01050440012566,44.391428876041644,52.09608880664969,43.30345673823698,50.51576150984737
57.14227742470211,40.373908316220195,54.22944484343674,47.459970690375535,43.5777667235389,48.7316359140045
32.76481955659422,39.024344469189785,41.62712679416749,49.87366005671008,37.64994023566684,48.181037042095525
44.259949925459864,42.11354066695366,52.347725309277195,50.76894715773828,42.35696306879159,50.97486179567854
57.209342658065424,35.17416207712816,45.048206654759156,41.98429691834658,39.412983607942905,42.57150482182675
42.04247354809222,54.81181414240935,47.31145622747191,62.60045253473554,52.111377969869665,59.38501820671496
43.95144538491237,45.9107785913134,52.031689640078014,58.515486171470734,45.37581180917413,57.14401592572142
42.64700004470588,56.64570992101996,47.325327409899785,67.18765840659117,53.781392922762365,63.17713436044196
37.65630107999214,47.765897554926475,46.881535132510216,57.54450709233041,45.63600927283977,55.39278889874543
36.483881294630834,59.40158320057855,64.86075388143794,74.28525373609534,53.703662315034975,72.3944789732157
41.27730999098319,33.832092353220574,60.516992924554536,45.22256808958933,35.07145446661176,48.13966816881659
38.90164419821046,41.30972576781731,43.17909292809737,46.820334513293254,40.76203740096861,46.07935963261953
42.13242872662509,53.49555470651825,58.66601466088089,66.72995633805986,51.08804229618802,65.08144575116243
38.05347076255845,39.56205471539931,44.496801656802525,49.408501858411896,39.20805077422365,48.41632730494816
31.83637459326476,43.335188027515755,49.91467169546944,56.0081846807229,40.657321464972384,54.78091032211521
30.67226119455191,37.62282934060156,38.194550677320734,45.72810593159703,35.91481852452496,44.12652973053382
57.17489680314237,38.97995047727323,63.1863617246424,44.280962140544155,42.3985279858425,48.007463482989955
31.46298113358659,32.49424426554855,43.221767460159384,43.77694979989673,32.00029346201821,43.62723781450147
47.065704287265845,53.80536017415312,56.41528318980178,60.255745110575425,52.333914602855344,59.423200616426456
43.9439891064455,51.19143412559337,99.27624282824,61.46557848795739,49.580403765096115,68.95272412717505
31.78981954753027,36.18695207216162,40.4691739740287,46.842562114107956,35.13848971516696,45.53977117871909
46.310574202444535,68.53055011764627,57.801276182906484,80.18714599802638,63.9120844725725,75.67018550723556
40.813374587943585,44.74161868923494,99.13571542294137,55.02692334917181,43.84143378890414,63.79484587633047
36.474948520707215,46.40595735993344,42.74296269357031,54.41093450531849,44.24999421751852,52.05271404724403
37.41079944568987,39.21511582627502,42.99212569892731,46.25791356910538,38.78514530309378,45.58464343563495
33.71732477314113,39.97093419095922,40.87164716509089,47.80950447936387,38.55334236057434,46.33474877227751
34.12489086983716,49.60286093419825,41.93466193637291,60.15063865394109,46.1228507156103,56.49446567753054
38.105699628477076,37.35130889243435,36.08727567846673,39.96272354315316,37.45676673672746,39.1475371707041
35.820903063281364,50.60883584995055,41.991769378422504,61.44542398984372,47.56263158841182,57.54605432360154
34.19950537795074,42.030656720360774,42.45971368878983,53.08745994142649,40.23500903192249,50.9500384767051
52.06566089345492,49.85115251315412,60.69639718868838,58.76449703354723,50.15420444163709,59.15087706457543
37.472390801020815,38.67407966092434,45.49353941575602,47.749933960342865,38.39104919172987,47.29146227322769
33.68283739851697,39.64797664023395,39.59476300638291,45.56027863878728,38.349865128433066,44.367175512306424
39.19111858937241,42.99436682933519,53.92525056503368,51.498338329601374,41.857249930885416,51.830759261809135
30.828755607201796,35.04426789628787,39.73636884215033,45.20307091536941,34.053829546478134,44.099057498615075
28.272808532161516,32.01333997501476,39.269775630399174,41.975636229538985,30.906628837456324,41.42662644025405
40.134977469242365,41.214753182315164,43.56352452564015,48.168892327689115,40.936506805378336,47.186136470357866
44.576652469365214,38.38580245545799,47.07539699680061,44.5755221093803,39.50191324832335,45.044648598124105
35.37393612109896,39.55057896765647,44.4323378614768,50.40262890956319,38.31537813114573,48.98011228328244
34.67531208340743,40.91936546197832,43.21659847497704,49.62782292391083,39.408163998861085,48.18334272349449
36.192873744084345,54.349617059302375,49.28945829366546,66.33435403152826,50.617176268898376,62.81533626548895
38.8385331701734,33.31559011321193,46.49002750084022,41.47688285703769,34.23035423726469,42.44945154203151
43.38743650675389,43.01512907899424,51.3830208029427,55.06790576396046,42.88516048492497,54.312385074108526
39.43921462372085,49.09289507942069,43.7814192285813,62.026004760203676,46.99357194499305,58.33062952279219
50.33052809309882,47.04479651430999,64.75312431195887,68.98778141123836,47.23934324933714,68.11348188152257
60.90900575977118,55.53039631379358,112.23876024642186,68.16542958635169,56.18316653603295,76.92646389187745
40.16469197017919,36.71108160754854,45.9454817955575,44.32415784699841,37.116338542688496,44.52119951797715
50.72905982676979,45.69914298408779,60.46397669712733,56.89911274875943,46.56514709864364,57.5785221596052
35.18518453863798,34.45185120561896,42.40929468544733,42.459171480233024,34.46107354068516,42.44091543723526
76.98380039927716,58.19530326008728,101.23446764579968,79.6402214419589,61.89214944857641,83.9444212015807
49.00223717628909,42.1162222563273,72.82749206621097,54.20441501437669,43.306965493415355,57.917778150199155
34.395205054560755,34.120905839723484,39.96128111569127,41.7603575094092,34.07168846634903,41.40054223066559
42.98187774253578,41.120079194513536,50.466865360987434,50.47254663324676,41.412509611753784,50.46668757113634
37.960421319554314,33.80633224706697,47.47738452610197,45.022284019264866,34.46663565714987,45.41130539328886
31.47487294717375,32.91695951707751,35.16892050360646,38.30376720758568,32.46997723176571,37.659022412070506
43.085418806689106,50.46154670084149,50.66181380781876,65.09912207423403,48.63211855257956,62.18939459885217
33.571420965357476,31.50204761708394,42.949509642244614,44.14796259214008,31.736085519563726,43.84002467262541
33.0726372736216,31.275141097586936,38.32152375139044,37.37160275637806,31.475421191272545,37.526165226820964
54.70974023785134,46.04724053500243,77.50364636594698,66.62741138852432,47.36456207560769,68.70770340919492
33.72902486366619,36.46945439815249,39.590253137655246,43.10889523354218,35.76477929709084,42.34568804769751
50.54471819709175,40.778184826403894,56.44972932946434,46.07138490804282,42.6800321538198,48.11366694306305
36.264524442893396,45.364410190930975,42.11981964656905,53.919845059284945,43.41863778246354,51.55152853715304
89.30110235972262,57.68569568738635,117.34887323131196,70.77849558124925,63.94219623688711,80.092249234844
34.36011483597001,37.15039984784086,41.824577163376084,44.666760991997286,36.44294954191995,44.02293866211381
54.50723112215959,45.17276867197197,63.31467557339033,53.7491066325439,46.95142331403037,55.61329551576226
37.26573874900649,37.7525791151116,41.71843204375922,43.9858030139355,37.41067374207515,43.49215720005691
37.41814660126176,38.38296664490999,46.579688851897096,46.93294827520076,38.11711530115669,46.83015741764297
35.205038830438134,35.60652471310415,39.96633030207957,42.04648532064635,35.32651173575417,41.5896705163298
46.50550487935054,41.02302430500731,60.62640227144136,57.75712201875438,41.73169995429495,58.26128910562504
44.45335277162381,61.861266416910865,49.93185592769173,68.53922973443376,58.216256844746525,64.75864994373244
68.4803295449752,64.39236909959284,83.70905050022832,76.67815617452625,64.98804686318935,78.08300099691355
31.319939513442034,33.92337847228086,40.13958037085661,45.0275417625899,33.25090847039374,44.028670696102054
73.37139609633199,65.1381941094563,68.76386488237905,78.98261787829045,66.51317624788518,76.92942672324305
40.986423683515376,42.39169627116559,46.344759530563124,49.59585728307677,41.964511949206766,48.884036319072464
38.562852693960444,40.914531632136466,40.423643415938855,48.22365330169041,40.34598656192222,46.63557875682113
71.62150946093608,37.42382464904096,93.98763087700598,47.133707586989466,44.155751575653746,56.43518681483446
45.280491466302884,46.890485714574034,52.13871614465739,54.61531141114006,46.39636572034601,54.11499249926454
48.84677919422583,41.92110203809551,58.872787805523444,52.639461000911375,43.08685118945017,53.886126361833824
35.81915812903816,56.416291101512385,81.99776853016823,70.19540097298204,50.677054886227104,72.54800531049136
48.62095661326803,39.48297533226206,55.30348605088202,49.16754615020002,40.878549692573074,50.34698586009082
37.08846214679306,39.136856608731236,73.23370232976188,61.831841785751855,38.35941466846208,63.97042077696101
33.940394393802244,39.832865101629956,40.83953072641025,49.06270552101544,38.55975446322504,47.369526369406096
29.221759229852807,40.588964742505375,41.9164136038947,56.797634350205044,37.7255418312454,53.788516172164314
36.621160185072696,43.7373397214903,94.63456000416467,51.77120597313468,41.22971164143935,60.28892158472984
49.628244574774826,54.93697903927428,54.03431741317533,62.396015820384655,53.8513160402247,60.723676138942814
40.592379395676424,36.798687613918105,48.8580509045513,46.50556659149272,37.36857242043562,46.96714406241087
36.27443799721238,40.88738652957832,43.47497362825478,48.14710190862473,39.608823644330556,47.18110115656493
40.244552776011915,45.14201799340927,46.24672023473911,54.88070862236465,43.87798440870055,53.14406379303003
44.86306025333389,52.43819867313751,72.69082063459888,62.921060438158186,50.39689478441084,64.85004762126579
36.38716862941753,32.999889843324496,44.08882574501461,41.696960241711615,33.48166974457558,42.11950707474827
29.446625200517207,33.88228321672708,38.28824953219546,42.52600727598186,32.895918412200515,41.671003836374304
33.10255292784169,32.2658937168606,38.85965943126505,38.22244768051326,32.35867478823611,38.32739739979574
47.76303355011648,36.367193730978485,54.45341865924772,42.96760336039657,38.58861237527359,45.252100384243946
43.05733443044859,53.184400458161505,46.09497039977163,64.54705939448506,51.00818420501257,60.847595233441496
45.99998826654678,43.38100477628022,76.66567927747731,59.23818751214374,43.48915671918772,62.6178772954649
61.862061665254295,49.97845803649297,68.37439058997354,59.35500789868093,52.30132496397148,61.15149940560129
36.578134601520105,39.248164711950594,43.994669954524475,46.5094606555099,38.55450181385487,45.97368795000802
33.59949894061388,34.569865154975226,41.223853337198975,41.799940646754436,34.31238712778026,41.67910839752042
27.796687460501712,29.30976915444902,37.586586924620974,38.74292729931827,28.834884199346682,38.45516687827089
51.49604240103918,45.70990758267019,64.88063040527025,62.6962213223557,46.126548391811504,63.133103138938594
37.99097293701302,40.00939215090941,44.11814717087891,46.82055122651707,39.576583871768,46.278815220955956
32.90627135471495,42.6758747884516,40.56138574860109,54.401474110382814,40.566159637211186,51.63345643802645
38.858755725073955,40.1880304950709,46.27278361280715,47.00293790461182,39.785003015648236,46.85432155808519
42.32263649134999,44.92982444536418,56.16246171262474,55.3698378898836,44.220714111497195,55.37855125674624
36.745047858273765,39.77315555713973,41.68630859222858,45.42026084833942,39.04979956312258,44.673470397117306
33.68056563046708,37.97947492747507,41.73160297329733,46.8367955391912,36.95181570617438,45.81575702601242
50.6516854409223,36.54853869241786,51.23971225412049,50.13063834778791,39.139871745539985,50.2827902940866
41.66016367506316,53.06094299697875,54.41893229055104,62.61880984603436,50.67147052880318,60.972175924157625
42.385360520731915,42.71248555950744,45.82403720697195,53.96316906815486,42.470505940282536,52.33534269591829
34.23101238666766,46.604887154738286,81.44739211389333,54.344846970107305,42.22860877090328,59.76365924143665
43.25695782892332,38.272661528463885,62.353968558482194,46.088086024437565,39.00024821079946,49.214188311539566
50.747706928853816,57.42885725624164,72.91209277621061,71.05810843561586,56.042187840395606,71.42890530373484
35.41762066786407,33.992762214458885,41.505258323679065,39.65263438560875,34.100707029288394,40.018407807663095
49.85719826203408,29.966912578424644,42.18591285746946,38.57454156484425,33.5740771644218,39.19956137302411
94.61711138009842,45.29101564014253,105.52550289769782,58.06170796520503,55.025447727027185,67.53417126771637
69.96791972840975,40.14936924944074,89.15635090820628,46.49310977033434,45.68879673885737,54.88632541362095
34.157998020609064,29.58694560244373,42.73048076636913,38.93585211312055,30.32343761071188,39.62086475279077
51.872711511853204,43.99673595597234,60.57399104169384,48.70934256277529,45.547344696769535,51.076726109241335
37.26328738178986,40.78454893404295,44.17681055292694,50.19908153251338,40.0041396236314,48.965556826727294
33.5983426641743,33.98795937993956,50.55628891729718,42.92539115823426,33.56260186530789,44.36532740383577
44.83366475674298,39.7973320684312,59.37783780471043,53.26713381516584,40.57050561683331,54.48927461307475
31.472573027843442,33.54130315839875,44.17471096863931,46.72214283425114,32.83068810718579,46.20786983553249
35.98699110017715,38.00233868796258,44.57827031588337,48.43694907406732,37.47066499146152,47.6626168342898
50.37999462441127,42.44844723239532,56.01056312283363,50.92106685733375,43.798536125356456,51.936657494787
32.34258789348908,51.75417343388441,41.21432014926871,62.5024011737,47.552113055131905,58.18685720393133
29.977102235123613,31.37151581483876,36.817641490311175,40.132579047503214,30.941860293996008,39.43625602651937
32.23032230643469,41.82404860865209,41.0579286329383,56.224365719299584,39.69108781559159,53.18160686737832
37.26859441945162,36.36019195726628,44.632363575984016,43.105741584326,36.38367872725495,43.40096579875663
39.83947271718153,44.19863125623877,47.923563375319006,51.45709876460096,43.15920209949839,50.75039168674455
34.878427135201626,44.83375484830932,52.101135511257404,63.03820486048842,42.65874765185774,60.81316188292985
39.902415271623305,40.33368592401699,54.917128131440435,49.98896956307164,39.77855529090413,50.94596809583183
38.35398170504444,49.290041842665055,43.83239072306285,63.31324096952792,46.93645687750328,59.36701880675748
40.41061350691908,40.50125046795766,47.50833755607623,50.5950536603996,40.13341174259128,49.73544507033034
32.54203309639748,32.659867013951256,59.71270257410125,41.6880424251841,31.75862886609746,45.27727543077853
34.184337439681684,51.755998373863015,51.54739470428903,68.59824354430565,47.71676642916554,65.18480172091158
35.361174792719275,36.14070083281972,41.40471280211065,41.23982751066168,35.90237249203325,41.25666088722962
41.57339047031189,44.44601285763664,49.346373561265395,53.14452954118918,43.74611449962236,52.316929913732224
30.950360843372014,32.51372382337162,37.623009831999305,40.89123458530571,31.956730601093053,40.2301535775492
46.03220440769968,54.629012138580194,51.385848649068954,70.44462595359967,52.64208843057769,66.46695829927421
37.14167086242573,36.17320580336495,49.59901317537442,45.92802828724217,36.14957927223978,46.64780270815077
40.75087232027169,37.85566141377679,51.9163009064027,48.069740583435056,38.28290988623825,48.81858044043857
34.39640947335059,36.69847750628973,40.06506888523653,43.589941131208505,36.08193952365625,42.80599453778046
44.04382359155882,57.06449745863434,60.295147695852606,66.77756314772475,54.34066039146035,65.46379256696102
36.15500509800462,42.47940779549709,43.37516993183764,48.97353425078825,40.99585014130723,47.80414381562241
36.830556079178734,39.796633443494315,45.98316981197355,47.83813068902279,38.98902088812094,47.45896203195171
31.939589221020597,34.369551867951195,46.76540376583197,42.334111405930756,33.68869417737747,43.18153604115373
46.12207749267755,46.98780246401433,48.760767659087456,56.35724983050866,46.62209412639632,54.83535380786431
42.984983730555435,39.92151122018861,50.694634464356255,49.96280450487397,40.35873100184298,49.9836445960521
48.13381897718933,39.74953966181999,58.20315878666503,48.12257678989883,41.260759263593165,50.11034203579501
37.84304476444728,44.774219819178334,43.60834025799963,50.27521900143683,43.2352947810368,48.8915070300229
34.986957016961306,30.724664895568484,43.85392555193167,43.18420370168971,31.258132581041664,43.31277543054252
41.486144607017955,49.72256136807703,50.59738657744861,56.23575567791045,47.89307694579664,55.10420251931984
30.258557287772188,33.870109377771435,38.44997475188228,41.760765079084024,32.982021268040164,41.080955841605125
37.84410384181496,55.70826405471952,59.05810786008738,68.49806235306323,51.999674660723585,66.59301232353594
36.904936773642234,34.52184927744253,41.65985735462563,41.50369588737886,34.873719442142836,41.49644226474976
35.630217898611235,44.582643923199484,42.32317377688259,55.0411668175506,42.614603716832754,52.497568209417
44.540122767823334,46.37811688623913,43.34458431825958,52.339524651501456,45.94086163773501,50.53666934594927
39.21280929319615,41.06404610687195,48.39675708381964,50.60170066470462,40.520384172592166,50.16071194852762
35.535461194692246,47.816293086120886,41.893339804005464,56.011746467022455,45.257694811092804,53.133645147773954
60.59329144869332,47.11919536414295,57.54784878730871,52.670379024480354,49.75924814919581,53.61390858997113
43.801693054057935,35.339953161353044,48.98249105655552,40.231768588754925,36.967363698388965,41.960350075292716
38.2489908332234,42.3957522574355,46.53753401540055,53.287950542641745,41.39479151740377,51.93781340122254
30.926930267035033,32.13441244762715,37.4357681579699,39.42510639137892,31.706333478588896,39.01064569077482
34.64148269991707,37.70743314908437,42.78943144031727,46.75334546114403,37.0352884884463,45.94669077378943
56.60625768741892,42.72629478378124,64.66784785496768,49.68966733768743,45.444202367454544,52.685303441143496
33.98426273815047,37.037905370628714,38.914580598392476,44.3776876784373,36.31496167402484,43.273776626364096
33.47632668572903,38.44486058432371,41.65405092579327,48.1567167906468,37.31727837331452,46.852391312449605
43.01197634801354,43.43561196049954,60.925316285527664,53.55272613545031,43.23406357817128,54.95917593577652
53.04042224469714,47.83433422763214,76.61721080713319,57.10382096767097,48.74235069217843,60.96224049506301
41.67191643807425,59.39903214630707,53.75987652779404,78.88014941471305,55.69854598452266,73.85609483732925
39.40822991790916,43.687994025289186,53.38502006343314,53.56863693176756,42.62997278747458,53.530108310600525
65.31039526194444,53.02713445359534,78.20718076671257,67.51084280299858,55.35138836583363,69.64225412675093
86.08931508625604,53.52632773344853,107.60900341158782,70.847602858851,59.872881190084684,78.18783924034511
42.89094912568253,43.09261356626534,51.563150212078774,56.09852099799894,42.91358859390963,55.185572048866746
50.25575522122935,56.317868210387,60.84579442491263,64.19335488305737,54.39571724908482,63.452751966434064
27.613578977283247,29.958897686569227,34.25203940790466,36.137036636846304,29.435529404472668,35.75056884260778
45.30598712514174,39.61149532099079,45.13491537236928,49.03738208437475,40.52147501813804,48.256657844661916
69.70040638751878,69.348337043993,64.74734085449884,79.43396662237389,69.17856253445842,76.46985323247064
35.80791397729536,35.11852902935473,39.32517988383657,42.989744353422104,35.1826954903722,42.25161828772188
35.18135440869914,30.787661216093767,44.01942795846885,40.41442877391618,31.476394269853337,41.08817788465408
79.66562497313892,68.29873441276708,108.99966343498842,79.22500910567055,70.23836263465157,85.16497036973409
40.4483167453712,33.73074886553137,44.667280281617444,43.34624567862923,34.69542702538353,43.59885764617377
28.978150117730003,30.300004605992473,37.41309749216877,39.96407257302862,29.77455081233496,39.38629508311134
50.37474906213082,47.37282227737912,56.67096117930305,53.792882363632955,47.849373571355514,54.36849812676697
46.07849722549697,52.247785564398576,69.35731944281041,64.28869706216165,50.87102428036061,65.26780662667146
34.60894097386976,31.662933362408623,50.76937017437366,42.403101459527164,32.063928812370875,44.040577719594594
40.74244518760563,35.20255795783777,51.10607372513087,43.51239144038722,36.209389883612154,45.02478001751028
45.730106847840496,43.91318495951675,50.72303054544646,53.188367183594416,43.953082502178866,52.52333729061466
