Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
27.616254488408455,31.638700308747055,39.88556499180617,43.79214263706954,30.83421114467933,43.010827108016876
30.80744460404789,29.220813495855815,43.81004018050794,42.96807523288205,29.538139717494232,43.13646822240723
33.075620708528334,27.638239596445594,47.40802555652085,42.767323558740195,28.725715818862128,43.69546395829633
34.16034440445955,33.48099003270332,42.548862747796214,44.72814915613903,33.616860907054544,44.292291874470486
21.153059173666197,26.917126627252358,35.43044930527856,42.21040321567498,25.764313136535154,40.854412433595684
39.95879726225001,35.74531029955306,48.73008720555734,45.434398492225654,36.588007692092475,46.093536234892
26.072054575593935,27.49094841909188,35.69033908800338,40.244376457671216,27.207169650392288,39.33356898373764
44.51065216813703,33.81318874562537,54.32132085939393,45.84772400966408,35.952681430127704,47.54244337961007
28.80014404585898,30.683529137452478,39.27368781552697,42.78876337742761,30.30685211913376,42.085748265047464
30.192082711276,31.770880517345855,41.13575890912337,44.677632211180594,31.455120956131886,43.96925755076915
36.396371809646574,34.58081552293122,47.50112038311381,46.031046493747716,34.94392678027427,46.32506127162093
27.732617979828426,29.471095755312838,36.589340883964454,40.354057850865814,29.123400200215944,39.60111445748552
39.53436295774346,33.48531070341713,49.06401612657787,46.08744315685273,34.6951211542824,46.68275775079777
28.188893826165543,27.81463339456498,39.037478108086965,40.174263403769146,27.88948548088509,39.94690634463271
31.845844540496252,33.43622730050649,42.94431653211966,45.01367441932971,33.11815074850446,44.59980284188769
30.645528894419062,29.91053148234513,41.89709683652581,42.209049553095376,30.057530964759913,42.14665900978146
38.633045164264985,31.13899926049378,52.33656973369177,44.390558707408246,32.637808441248026,45.97976091266495
48.102222660222694,37.82096992868576,57.5915748204629,47.06990445872939,39.87722047499315,49.17423853107609
47.787302992843316,29.158309619401383,60.97989613585724,42.89030665562173,32.88410829408975,46.508224551668796
27.343731145904194,31.304335182515885,36.65077839477917,42.85085807743851,30.512214375193544,41.61084214090663
33.03512925356682,29.618457766470243,45.577140656629794,42.51709393200763,30.301792063889554,43.12910327693205
27.61111298179716,29.827165650247345,39.60610646079157,41.23966184032194,29.383955116557317,40.91295076441587
31.459033942471986,32.26602469964997,42.61717930065902,43.88387081617252,32.10462654821437,43.63053251306978
32.80319132482461,34.876238637622215,43.00535748762143,46.38046133197399,34.4616291750627,45.7054405631035
37.16060396498969,36.376772286018934,45.415466977930926,47.8642496976834,36.533538621813086,47.37449315373291
27.54607396075175,26.50776870715957,44.64075680252891,41.257409469532426,26.715429757878002,41.934078936131726
34.958820869078714,33.47816284672216,43.443935618335004,44.15632921386929,33.77429445119349,44.01385049476243
37.465924527751525,31.92353553139497,52.550063658818445,46.256712140298205,33.03201333066628,47.51538244400225
29.483252583445122,30.648907921496697,40.43372120722551,42.355731643905116,30.415776853886392,41.971329556569195
31.91377402723627,28.81119899614465,43.95297136782038,42.3447140937383,29.431714002362984,42.6663655485547
30.96979316730734,30.593039146577325,43.55798116344691,44.96364016830415,30.66838995072333,44.68250836733271
36.61141241055512,37.12395002416725,45.74201577259657,48.6515633231873,37.02144250144484,48.06965381306912
27.698550635699505,30.893011772167085,42.4925034126181,44.64163636071404,30.254119544873586,44.21180977109489
24.499392554114333,26.4675032364703,39.926585169435384,39.54316101611994,26.073881099999117,39.61984584678301
38.18778706333263,31.149237857637335,50.457449086909996,42.44481825501282,32.556947698776376,44.04734442139227
41.95674285326831,34.48592919694425,53.191369949720645,46.02378030484628,35.98009192820905,47.45729823382114
34.55726906738162,33.123838063927046,46.20476386796431,46.46883780336167,33.41052426461796,46.41602301628216
46.00071851296691,33.514213368165066,60.6848118781402,46.83083424105861,36.01151439712545,49.60162976847491
32.09170109253941,32.61710228467488,43.004225923222066,44.4683952444247,32.51202204624779,44.175561380184156
26.778350219665064,29.21134352884614,36.63901173668467,41.850395946412775,28.724744867009907,40.80811910446717
34.5067810232774,32.20423576935582,46.83176783132406,44.563805853082066,32.664744820140136,45.01739824873049
35.38579017040686,35.466898800800706,47.63371369990784,46.61099462788092,35.45067707472194,46.815538442286304
34.73426299034845,33.05286785941955,48.07652907428405,46.43558793672528,33.38914688560534,46.76377616423702
30.07721870539352,30.3490078779437,41.454344913409244,43.40520718236916,30.294650043433656,43.01503472857719
30.39345120129075,31.56652377295971,41.306613816055695,42.47932023808985,31.331909258625913,42.24477895368304
34.83563410139781,30.730378655865522,48.20270149195311,45.2221278626061,31.55142974497198,45.8182425884755
32.90821183114784,31.787055275574428,46.2299000342352,45.21797093742197,32.01128658668912,45.42035675678464
24.97330087275262,32.318662023992836,39.30933573477145,45.548050982632645,30.849589793744816,44.30030793306041
41.04879685221364,33.08601174375609,47.695505995644176,44.94374951675111,34.678568765447594,45.49410081252971
31.536906547866003,29.045686297711825,44.53426422924115,43.264771069300096,29.543930347742666,43.518669701288296
32.62866502821148,31.573675390507184,45.71686811200187,44.0540218271407,31.784673318048004,44.38659108411291
36.61801198294185,31.65676392621588,47.19699932701462,45.52283286070095,32.649013537561075,45.8576661539637
35.55310670455326,30.808978397940265,47.7148326100179,43.306097533461916,31.75780405926288,44.187844548773114
64.10005936912833,36.713189131434156,74.00301360995972,46.64815523895203,42.190563178973,52.11912691315359
27.965347931684544,26.627572897412204,41.39701009643832,40.491326039205674,26.89512790426668,40.672462850652224
29.23596309119281,31.35334748712443,41.0410053457518,45.6355513357392,30.929870607938124,44.71664213774167
25.231325619300517,25.97232382902804,40.06560501955542,39.459412632555036,25.824124187082518,39.58065110995509
35.63839111690793,33.13166374794463,45.60300154770918,44.57775379025203,33.63300922173728,44.78280334174347
37.318209943138086,32.11534716780419,49.05548421439176,44.00934594049001,33.15591972287096,45.018573595270354
29.943487612875614,32.677313472051395,40.885387075239855,43.0008434344219,32.13054830021624,42.577752162585476
33.78926732095189,35.004963687870706,41.84622915362017,45.30690306118113,34.76182441448694,44.61476827966894
28.884734911532952,30.256872209527288,38.33924496105944,42.30504708284031,29.982444749928415,41.51188665848414
29.33433462051705,30.842716261800145,43.823648922403386,44.177360852729244,30.541039933543527,44.10661846666408
28.27978656727318,25.84222513984033,40.032691899513374,40.255440208668254,26.329737425326893,40.21089054683726
39.19955844503655,31.44468238066801,52.035059468809855,46.37293853985406,32.99565759354174,47.50536272564522
30.828348599749415,31.673241534807715,42.40639269537683,44.652821268802384,31.504262947796054,44.203535554117266
31.638252098941166,30.617093857360565,42.78485163193707,43.670943183176036,30.82132550567669,43.49372487292826
32.914356772888944,31.38577703749302,44.85836495590588,45.08409513603467,31.6914929845722,45.03894910000894
33.7216962106546,30.787241966259817,45.869458112237616,43.66480538163755,31.37413281513878,44.10573592775752
38.41471662263834,36.61151651630872,47.95322070126919,47.00474681093459,36.97215653757465,47.19444158900155
35.15123983873737,33.849011705076045,48.65253293083054,47.32012542929707,34.10945733180833,47.58660692960377
31.0679349989493,31.07905555557297,44.19729285620121,44.733600024783726,31.07683144424825,44.62633859106723
30.715446256144368,31.07887782688353,41.759617678452756,44.08449200692271,31.006191512735718,43.61951714122871
46.17412235017232,34.14652048618107,56.9781248157238,45.5361144720385,36.55204085897934,47.82451654077555
30.997416686968027,33.93337814724911,43.14530802198784,46.16519176693282,33.34618585519287,45.56121501794386
25.964696567161052,28.699798402242298,40.65096130467457,43.579208321665,28.15277803522604,42.99355891826691
33.56490482512914,28.919126093329876,41.400145594693534,40.41144407597246,29.848281839689736,40.60918437971672
38.04531070906804,35.331190066493306,47.860952884346275,46.60560391829412,35.874014195008286,46.85667371150456
30.447551545508517,30.93211215629044,40.67918552825044,44.1242634370748,30.83520003413404,43.435247855309946
33.96544269519815,33.61989891260926,43.21150434131117,45.52387221549457,33.689007669127044,45.0613986406579
31.518050789316863,30.15200496713184,45.68842649330265,45.414836564639494,30.425214131568847,45.469554550372095
31.267187912054947,31.572906413424715,42.4289821290172,43.60954884533197,31.51176271315076,43.37343550206906
33.67673139746177,33.342515924226745,44.89188579872258,45.413957973998976,33.40935901887375,45.3095435389437
25.942109285957585,29.1002305611061,39.5707571975871,43.05682401829994,28.468606306076392,42.35961065415738
37.24727178980974,32.54894098456379,48.734690587955896,45.63660908128845,33.48860714561298,46.256225382621984
32.32068729652765,28.64767469208582,43.72344585809503,41.57640649454757,29.382277212974195,42.00581436725707
29.762281536997904,29.361560933952138,43.070226091813154,42.26138972946745,29.441705054561314,42.42315700193659
31.528885355226592,28.439399309732813,41.523517041531974,39.2337923066045,29.05729651883159,39.69173725359002
31.939126093965765,36.25773986024998,45.30126221871914,51.17299813886938,35.39401710699312,49.9986509548393
31.051618223556293,29.45788612393138,43.33043425570561,43.08674618103631,29.776632543856373,43.13548379597015
38.84150829192028,35.5462403445717,49.34591366177022,47.57385810343488,36.20529393404143,47.92826921510192
30.974344808849477,32.0694293811351,42.692072464570046,43.400239915563496,31.85041246667797,43.258606425364796
37.99223380092348,32.7207395584344,46.86173017808641,44.21575378804128,33.77503840693221,44.744949066050324
34.03676587470958,29.756041002492122,46.39235028396756,42.295664826007354,30.612185976935624,43.11500191759937
30.442295722982948,30.82586194713481,40.81084766237159,44.264387663573466,30.74914870230444,43.57367966333311
29.18933787489352,30.60410358133496,40.58765693547938,42.876795286497675,30.321150440046704,42.41896761629405
34.04358652110306,32.362302415620405,45.32378682005947,44.43012607275971,32.69855923671695,44.60885822221971
26.39149276886161,29.347324188559174,36.79315050239068,40.92899707964384,28.7561579046197,40.10182776419321
26.72217360261753,28.58724000186261,40.81651559324139,41.70872245382441,28.214226722013603,41.53028108170777
38.10799212190115,32.558039163933024,48.19245569096039,45.23833076312873,33.66802975552665,45.82915574869509
30.999742291044786,29.698490055006065,43.45047931927044,41.5017588442549,29.958740502213804,41.89150293925802
34.199585703922615,30.480844602886016,43.42581477212292,41.90965621169145,31.22459282309333,42.21288792377771
28.164725703017645,33.60959802395521,39.49505290513654,44.119845128932404,32.52062355976768,43.19488668417325
30.758435722571885,32.402942918057285,42.44709520517241,46.5981283238407,32.07404147896021,45.767921700107024
33.61087329595298,33.872200463297325,45.48125451599285,46.23989045711969,33.819935029828464,46.08816326889433
34.703820860074565,35.489261772914425,45.108899709192414,48.19111648310908,35.332173590346464,47.57467312832578
27.410903612008948,30.372133066754774,41.78152049902368,44.64449266107258,29.779887175805605,44.07189822866282
31.187296303187345,33.59639696887721,46.21371382024425,46.50329957632032,33.11457683573924,46.44538242510516
30.667638960829557,30.570537956264097,41.92934021258574,43.05777004080671,30.58995815717718,42.83208407516255
44.999754442375355,34.20347215610856,56.86360144583533,47.02837543516807,36.3627286133619,48.99542063730156
35.37583890097336,30.911269156633804,45.21343021656726,43.23878940000077,31.80418310550171,43.63371756331408
29.480787256912606,28.78881464518216,43.78025192804875,44.04268260823303,28.927209167528268,43.990196472196175
30.979649496356263,30.54473221226148,46.49812206367294,45.579918162465184,30.63171566908043,45.76355894270671
33.792379356945276,29.06461827519094,46.52223422322016,42.153523945921116,30.010170491541828,43.027266001380916
27.816540320033067,32.69305933519139,37.91000393547185,45.98334725945199,31.717755532159746,44.368678594655975
38.23317072236354,31.37232657790114,52.54909532046301,45.75409053506252,32.74449540679361,47.113091492142615
36.075009265063095,32.910935776261006,46.26865047219503,44.63990332696593,33.54375047402142,44.96565275601174
39.25183869279652,31.972972353182627,51.56595666668296,44.31786728288489,33.428745621105385,45.767485159644515
30.503088265522692,32.928447771598655,43.73887270743505,44.61671364357843,32.44337587038346,44.44114545634972
36.496740080830925,33.94363651892103,48.59237761721526,45.38203947815868,34.454257231303,46.02410710597001
29.633797273000773,32.473453474179884,41.45387222141026,44.355558755379676,31.905522233944087,43.775221448585796
32.61817659499652,30.72285812352326,42.2135756351863,42.20912913909336,31.101921817817924,42.21001843831194
33.23072106636095,31.92839721428987,47.27255134608497,46.48773779745143,32.1888619847041,46.64470050717815
42.49129285107552,32.606080862466776,51.95313643662347,43.59058174824792,34.583123260188536,45.26309268592298
30.46213677010005,31.036908051770396,40.33803782013836,42.501007723946614,30.92195379543633,42.06841374318496
31.726326673979635,31.900016160056076,40.01493926512112,43.488946735246984,31.865278262840775,42.7941452412218
37.738314038371,36.316302247048924,47.600480890347264,47.251092434483915,36.60070460531331,47.320970125656586
28.63680591845048,31.248710407653014,38.66308566053681,42.320687163413375,30.72632950981252,41.58916686283808
30.49770762530976,36.751837477554965,42.19398772842329,49.972011869023824,35.501011507105936,48.41640704090374
33.42101864116217,30.363492157775198,43.974932574996835,42.46782418765792,30.974997454452588,42.76924586512573
25.472517465924636,31.579050619182595,37.33403007380095,44.83471909881923,30.357743988531,43.334581293815575
31.831116192182485,30.596468383774546,43.43910542938025,44.48403877375868,30.84339794545613,44.275052104882995
30.00891243415093,30.377391849120226,41.65738416209492,43.84769710680631,30.303695966126373,43.409634517864035
34.20721804550842,32.690195186033804,42.996308926681245,44.12606194606298,32.99359975792873,43.90011134218663
36.499506555690935,36.04773989183722,46.74942747311553,48.15127187717004,36.138093224607985,47.870902996359135
32.41765690336937,32.32311359424273,44.1208667469611,43.82722073217295,32.342022256068034,43.885949935130625
33.302827170884136,31.82445287182133,46.007834543960215,45.66138763401052,32.120127731633886,45.73067701600048
33.307731428952096,30.76709190220106,44.44129746097893,42.69625292858262,31.275219807551274,43.0452618350619
29.561600872931585,31.959014272068565,40.392412944000995,43.016440235866405,31.479531592241155,42.491634777493296
32.11667657412495,29.09696393682293,45.871326954696485,41.61175067116022,29.70090646428335,42.46366592786749
26.826507151575527,29.208776266664866,39.37650166186968,42.88630844941745,28.732322443647,42.184347091907895
29.807661142996217,30.821231784821467,42.8643963822905,43.18646270724767,30.61851765645643,43.122049442256234
33.31115808787232,32.80425458782281,43.59493646086784,45.64143465961528,32.905635287832716,45.23213501986576
36.42019956044127,31.323304215725983,49.683176020320126,43.29886681100124,32.34268328466903,44.57572865286501
29.714899372071155,32.21468956483543,41.77591673397752,44.408915064744654,31.714731526282574,43.88231539859121
25.775972990631455,27.618547183250232,37.63092712947395,38.6045444970591,27.250032344726492,38.40982102354207
30.864644941568617,34.48674972583449,42.019623268218915,47.51705599351645,33.76232876898133,46.41756944845697
30.35297510335836,28.691211363531238,42.85652953227053,42.395866868524124,29.023564111496665,42.487999401273434
32.4311607504323,31.301738804146662,40.888520749357326,43.5609873789876,31.527623193403798,43.02649405306156
29.341091924513186,28.604110198176382,43.09012480607753,44.1854086783967,28.751506543443732,43.96635190393284
33.81799400668479,31.588765901713742,45.18921908838912,43.972399727405694,32.03461152270796,44.2157635996024
43.118324317005616,36.77743278445216,60.46589357656143,50.90296969031739,38.04561109096286,52.81555446756617
27.436626867129522,29.78197162249015,39.70203123592173,42.88604952744354,29.312902671418033,42.249245869139166
34.22694193837989,34.56618126890839,47.31570560464619,47.16573214956316,34.49833340280272,47.19572684057977
36.80346113124807,31.334505965281544,51.65067071684657,44.79488169173541,32.42829699847485,46.16603949675766
30.811838331720672,30.48125078842724,43.767078666746556,45.34080377731832,30.54736829708592,45.026058755204026
32.78521498482731,32.423433089610675,43.93221253610828,44.89712241001744,32.49578946865401,44.70414043523558
30.503011202783266,30.497434645752275,41.946125033454486,43.05941406010522,30.49854995715847,42.836756254775096
27.730407473566505,28.36321250101892,39.75120206436753,42.25416737991493,28.236651495528445,41.75357431680548
30.28063018785436,29.862552860768144,41.503349558516824,42.865474502312026,29.94616832618539,42.59304951355295
28.786732474769742,31.39444707619575,41.689472734292664,43.07514715951619,30.87290415591055,42.79801227447148
34.765127236463336,30.563779354149993,46.89130518679465,43.791075813888746,31.404048930612642,44.411121688469905
27.45368069019722,27.861264555140682,39.861757451111835,42.22127341041629,27.779747782151986,41.74937021855543
38.237293885671114,35.9691626446099,45.44334032292105,45.95033290641129,36.42278889282218,45.84893438971326
29.366139796845353,31.08789077097486,43.23497562369422,45.4776325566034,30.743540576148956,45.029101170021555
37.873303863576076,33.711158506619384,50.41438817049623,46.023743232834555,34.543587578010715,46.90187222036688
42.659386595045596,29.92094181125195,55.493674931236534,42.76026209486471,32.46863076801066,45.306944662139074
36.23275386209806,30.501631785677045,47.21621074160221,43.88293962916743,31.647856200961236,44.549593851654365
36.30112363670977,34.447413762069175,47.114360196209724,47.14782765124369,34.81815573699734,47.14113416023688
28.04514051817691,31.031156728941763,40.874976795762166,43.80530012045988,30.433953486788788,43.21923545552031
25.162516073496793,26.432515907236933,35.75474219812039,37.10342089389264,26.178515940488907,36.83368515473819
33.02844689905667,28.920075695629205,47.45410394545723,42.724885608351954,29.741749936314697,43.67072927577301
29.59626342616568,34.52195506649413,43.65353574273569,46.90011466519673,33.53681673842844,46.250798880704544
30.709341302562272,30.28218508697452,42.31698780271858,41.771192981588385,30.367616330092066,41.88035194581448
30.527309865996806,33.748099985967784,41.84943630073727,46.43324770416484,33.103941961973575,45.516485423479295
27.736227091985256,29.147818945885266,40.35678303262121,42.79267779387428,28.86550057510527,42.305498841623674
27.11621772746052,27.3586117430162,42.99611847103037,43.68541803392424,27.310132939905053,43.54755812134543
25.15528954369448,27.422069243278077,36.026902399770165,38.87629787180623,26.96871330336136,38.306418777399
31.726414522507845,31.013462251352482,44.682729649066516,44.30747793471413,31.156052705583544,44.382528277584626
33.09664028800529,35.34311168916633,45.61177812825734,47.93363707629825,34.89381740893412,47.46926528669009
29.23762782983936,30.201245292037505,42.923276456735046,43.77463163224836,30.008521799597904,43.60436059714568
30.14873003687365,35.25147393585492,41.148196804121135,47.01895997320682,34.230925156058674,45.84480733938969
32.11730372502353,32.236512770792466,43.731184453938596,43.487251834445345,32.21267096163868,43.53603835834402
27.706204001417102,31.667107625588553,42.91610990147848,45.315535028374846,30.874926900754264,44.83565000299556
25.155296116366106,32.33738027868814,43.07122641232391,44.93214444605106,30.90096344622373,44.559960839305646
43.888330645135575,32.09171948677088,55.25782124017765,43.40379239437103,34.45104171844382,45.77459816353237
27.102852412740763,33.034284718262114,39.879055421977235,45.53451944811009,31.847998257157844,44.40342664288354
28.61223536990779,32.15542655322105,42.39753886375397,46.16297918643709,31.446788316558397,45.40989112190044
32.269571996207645,29.283201972720388,44.35985262089721,41.22641999844857,29.880475977417838,41.85310652293832
41.40535127152119,32.20493495860618,52.62690409778279,44.8386415701185,34.0450182211892,46.396294075651326
32.392579916027586,33.11324760655777,43.05795494267964,44.04242905081299,32.96911406845173,43.84553422918635
23.775381107210514,26.070428648543345,36.85586128941345,39.73275142915265,25.611419140276777,39.15737340120483
32.3960527572395,31.39490080867184,44.11386646350856,45.42388983980646,31.595131198385378,45.16188516454688
30.642814742050728,29.80102035166214,43.747460883833476,43.23222443174195,29.969379229739868,43.33527172216026
31.384480591214004,28.544587478550874,43.374974480899475,43.15687659971702,29.112566101083498,43.20049617595352
25.851812432436553,27.83537435852179,36.56712836457016,41.39211922326658,27.438661973304754,40.427121051527294
27.327947090185422,28.051116464754706,38.60100954098974,40.61126519178351,27.90648258984084,40.20921406162477
30.58717186500208,34.71153399708702,40.43708411432859,45.68586216853645,33.886661570670014,44.63610655769488
29.568808452451947,31.089321776958116,41.286587738001565,45.17873110227935,30.785219112056897,44.40030242942381
27.48378593705752,27.2325028316799,42.277370065311786,42.426579589109025,27.282759452755432,42.39673768434954
26.824188672538956,28.75797748966666,38.84115497831499,42.558972095500664,28.371219726241133,41.815408672063555
25.4103564314954,27.106383772927064,40.846718711705165,41.84591004238826,26.767178304640744,41.646071776251624
30.752183926593904,31.993140960247146,40.021286396011625,43.09051408272632,31.744949553516506,42.47666854538336
35.633077204299475,36.02661318394315,47.65180639083572,48.5930542019725,35.947905988014426,48.404804639745166
33.945928142170445,32.41759737641539,43.703841725218325,44.561877773889,32.723263529566395,44.39027056415487
27.98547793981302,29.12003551829466,41.62599257104476,43.54320520337373,28.893124002598356,43.15976267690796
39.65033766328064,35.859751015902134,46.91746272043895,46.841272454382,36.61786834537786,46.8565105075934
43.04345658761659,34.35051446426871,49.276747491153685,46.765098732069454,36.08910288893827,47.26742848388627
31.239431314698066,30.479913644194227,41.26303686828679,42.926941878978894,30.631817178294998,42.594160876840476
31.854812562895365,28.721549277008982,43.26035097149216,41.73199384528147,29.348201934186264,42.037665270523625
27.18248003542853,29.292124795600156,39.798909324693966,42.91076699306435,28.87019584356582,42.28839545939029
34.12296061967492,35.705503739651704,43.408696334505514,46.636502186499094,35.38899511565636,45.990941016100365
29.54371553314082,30.873093671282064,40.84354679711646,42.887549587434215,30.60721804365382,42.478749029370654
30.447652254170965,34.32628831725539,40.028219756979546,44.949169461095664,33.55056110463852,43.96497952027244
33.01894673344996,32.969167971020724,44.24592921059527,43.200730789645114,32.97912372350656,43.40977047383516
36.770438653646366,35.900216754801924,46.36555459426988,46.08898854021212,36.0742611345708,46.14430175102368
31.770292090422128,33.009760314781246,44.10894466893611,46.08296646008343,32.761866669909445,45.68816210185395
34.47165732478861,31.909392817661885,45.31829421239408,43.2527628918709,32.42184571908722,43.66586915597553
31.375047983723803,32.16652315173062,43.1083411669878,43.96156368043847,32.00822811812927,43.790919177748336
33.95926924207334,31.240836733112126,49.37628526520848,42.85177551388221,31.784523234904384,44.15667746414746
35.83472419512787,32.1010497306432,48.69343243804402,46.47446563737236,32.84778462354013,46.91825899750669
36.33717100884322,32.2858402894263,48.55605689286814,45.59363548706913,33.09610643330971,46.186119768228906
32.13011205431408,30.09361237436316,43.111171553137645,43.42453270925238,30.500912310353353,43.361860478029435
36.98911605324439,33.118017858951774,48.00775948554697,44.7725523869533,33.89223749781031,45.41959380667205
37.77819298099302,34.03407786541242,50.73606117176252,48.27226441403262,34.78290088852854,48.765023765578576
35.384243818119785,28.700356754448332,51.29865889554767,42.56879362106022,30.037134167182625,44.31476667595771
34.1118407000626,34.993242181139294,40.980785582814605,44.603413278367874,34.81696188492399,43.87888773925724
19.354166548746292,26.261558984305076,34.02288491056138,40.63409160031945,24.880080497193333,39.31185026236785
35.33220570231349,35.30397123522804,44.12083326543494,46.32521370684808,35.309618128645134,45.88433761856545
23.883052941115157,25.78745001113924,36.978158771997876,40.31348570408865,25.406570597134426,39.64642031767047
37.64807368124834,34.05860917938797,48.01585850495783,47.04339833414999,34.77650207976007,47.23789036831156
26.454764889336747,28.781308689319197,36.28494224948999,40.93625398777784,28.3159999293227,40.00599164012027
35.740591049058814,35.33938079563106,44.112185106629134,43.84231388726612,35.419622846316635,43.89628813113874
28.505546231531188,29.42690833132478,40.07650020504724,39.59173654687732,29.242635911366065,39.68868927851135
29.627439109726804,26.733136015284227,41.61534904575524,40.25584772816491,27.31199663417274,40.52774799168296
32.795575335231895,33.80085050022933,45.11470102597076,48.67320506460006,33.59979546722985,47.96150425687418
30.25933660872001,36.7110894358899,41.77739199079628,47.8439665924145,35.42073887045592,46.63065167209087
35.25857321306479,33.52347188287625,44.70107638084326,43.710269079199136,33.87049214891397,43.90843053952797
29.349559952668915,28.697147363883396,41.026609382533955,41.73359617692588,28.827629881640497,41.59219881804752
34.943006661945084,32.26594023419405,44.99428699196247,42.165982795640076,32.801353519744254,42.73164363490455
33.9922281504074,34.77898180298611,44.31295175952818,45.643259296437385,34.62163107247034,45.377197789055565
26.9724631156972,28.075210677666465,38.97411304277354,41.765864970135844,27.854661165272628,41.207514584663365
25.44796594941507,26.85176914923824,38.47641059683717,40.455445938488914,26.571008509273607,40.05963887015856
25.74566948751287,29.536591365759424,39.03478398829702,43.045552478619456,28.77840699011012,42.243398780554976
26.497663149371125,28.49163820025661,36.94828676951062,40.36803911572533,28.09284319007951,39.68408864648239
29.391396525504323,28.47322681357075,42.68533846926684,43.64727310954213,28.656860755957478,43.45488618148706
33.914114023540414,30.193759296589217,45.64735409128802,42.76756536491243,30.937830241979444,43.343523110187554
30.95927408644907,30.682924530018983,44.39645365874626,44.389409167562064,30.738194441304987,44.39081806579894
32.004036659438604,30.103465637481406,44.954907727745066,43.77197115556778,30.483579841872846,44.008558470003265
39.410611941351185,35.06366944398443,52.20279390914291,47.533852355458414,35.933057943457804,48.46764066619531
29.89770347161531,32.205881435979904,40.541648988178984,45.10986978267127,31.74424584310698,44.19622562377279
37.31625672912846,35.72428460316406,47.931416153969366,47.46988791544702,36.04267902835695,47.56219356315151
30.048118311431303,33.78367509986409,43.251209227046694,45.95938782247888,33.03656374217753,45.417752103392445
38.81789898654356,33.757426343502445,51.26007771806487,47.93356399476527,34.76952087211069,48.59886673942519
33.79413382324375,35.46869849100292,44.86676112288714,46.045822456178755,35.133785557451056,45.810010189520476
24.82263111317817,25.75887812880952,38.177292791195555,39.458839278370114,25.571628725683247,39.2025299809352
37.31419417932043,29.87533464044983,48.33810736356663,43.477681022534405,31.36310654822396,44.44976629074085
31.448362011703317,34.61024094186916,43.01011133495286,47.0046386738618,33.97786515583598,46.205733206080005
29.548823138782176,28.284646287981317,44.331361228962656,42.792985931198345,28.537481658141505,43.1006609907512
27.74987183902226,30.277600824449053,38.32908706738102,42.32206680377175,29.7720550273637,41.523470856493624
32.460929298368704,33.305116528405385,46.8666295176487,45.39816737695478,33.13627908239805,45.691859805093564
36.24681510351308,33.32343845923288,45.81963060414751,44.86864863128778,33.90811378808891,45.05884502585975
28.288030390030407,28.045915144870992,41.57109810345351,44.235911478718776,28.094338193902864,43.70294880366574
28.850500547198962,27.633041231693706,40.97308078484736,40.48687476754969,27.876533094794738,40.58411597100922
25.189208859555645,29.66016933479812,37.861742264685496,42.509158307117005,28.76597723974963,41.57967509863074
26.688048986760506,31.106598360344766,39.11484249964005,41.455609194279944,30.222888485627916,40.98745585535199
34.193561433688636,35.70256236722429,43.26198873312411,45.598728844056616,35.40076218051714,45.13138082187014
36.781065775706445,32.278229975094824,47.57272728857985,44.53270106472844,33.17879713521714,45.140706309498725
32.27133609539339,27.11525434949739,44.12051681154502,39.53770319816078,28.146470698676584,40.45426592083761
28.85032821936828,29.221258221657443,41.16255322540884,43.57420653068128,29.147072221199622,43.09187586962679
39.99576020894774,31.689790031853853,51.111451570753836,44.22683213528839,33.35098406727266,45.603756022381454
35.222775353383255,31.523178883077666,47.531195311801454,44.016763196364366,32.26309817713877,44.7196496194518
31.33669965811902,29.235756944432108,45.73560338804181,42.287428397841545,29.65594548716949,42.977063395881615
39.69955157430999,33.684616444943444,51.02863842714286,45.620014458474614,34.88760347081675,46.70173925220828
37.512138783613274,33.891526878912714,46.28089071639579,44.91714419890691,34.615649259852816,45.18989350240466
25.10416929359489,28.255298902922714,39.46459489814618,40.771821652595335,27.625072981057144,40.51037630170548
35.955970331522764,34.056019251587486,45.29741721828516,44.69553730935177,34.436009467574536,44.81591329113847
33.29619102109687,29.645782512026717,42.51396807693045,42.2613543412731,30.375864213840757,42.3118770884046
32.106484898563,31.762832266655042,43.08903082564006,43.70639930216139,31.831562793036664,43.582925606857124
30.665217824315704,30.487071104835312,42.566961757353006,42.72850754406554,30.522700448731396,42.69619838672305
24.430698305569678,27.198051265512643,37.42206993982173,39.84452758496291,26.64458067352406,39.36003605593471
34.49355042303266,32.19884184235933,43.293191274323945,43.850319672626014,32.65778355849401,43.73889399296559
28.21025776356219,31.516817282352587,42.093754356016326,44.55357311699895,30.85550537859452,44.06160936480242
34.025090206585084,33.30164916164834,45.37443728459306,44.987776501050085,33.44633737063571,45.065108657758664
35.27808056214976,28.772403336370935,46.99799074987944,41.11212868770726,30.073538781526693,42.28930110014173
28.55422854520362,29.359208296734312,39.789724971206,43.1590547881633,29.198212346428175,42.48518882477185
28.337563288357845,32.82515506861231,38.62098904646652,44.71548025184999,31.92763671256142,43.49658201077328
31.668849711375696,32.34389993911886,45.387134246454075,46.64778772331668,32.20888989357024,46.39565702794416
29.471465659488956,32.65585856650839,39.39114664107416,42.967670322651166,32.01897998510448,42.25236558633574
39.02639333500347,33.98170297852316,48.39451546583822,44.187251605728775,34.990641049819246,45.028704377750664
