Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
50.751356127990334,46.520389231319584,51.93805843296947,47.52111227353378,47.36658261065375,48.40450150542093
46.05667221127311,48.02831182158525,45.96306365971536,48.174852798820105,47.63398389952284,47.732494970999156
58.99109132310695,45.97989550546349,58.586360017297274,45.96443413454778,48.58213466899221,48.48881931109771
43.301831464406455,42.049889251409034,44.43409764670847,42.511482596708504,42.300277694008486,42.896005606708506
47.44911113213193,54.85053032158398,47.304865212823415,52.566917343188166,53.37024648369354,51.51450691711524
55.17054319487603,51.66714286867465,55.940125928281965,51.69328521017059,52.36782293391489,52.54265335379289
38.76850905021486,42.05536198263654,40.39338924451018,42.38280661151812,41.39799139615221,41.98492313811654
45.085157052247105,41.516787707745486,44.84765652757289,40.809275222553715,42.230461576645794,41.61695148355756
39.48254496993601,40.52340947429571,42.38949695330454,41.05558973070349,40.31523657342376,41.32237117522371
42.69102076515964,46.495964079847504,44.453456399074234,47.942399530702566,45.73497541690994,47.24461090437691
46.885351792718815,49.07479044199615,43.98242719178901,49.860384060211295,48.6369027121407,48.68479268652683
39.42757042388539,41.77497950881104,41.98434318271637,41.94954411114366,41.30549769182594,41.956503925458215
36.50617941669867,38.42179531884654,37.75251277768929,38.34262873294659,38.03867213841697,38.22460554189513
42.566812290446606,43.1941981892836,42.06894453947822,43.19877761868026,43.06872100951619,42.97281100283987
44.66595564939103,42.725110114585554,46.77713803144701,42.715300598663724,43.113279221546655,43.527668085220405
39.47756179171684,39.7152280950438,38.818180659432706,39.12007771645218,39.6676948343784,39.059698305048265
41.600329799725294,43.82261982550878,43.641741210067515,43.5610650625127,43.378161820352055,43.577200292023655
38.328488564284896,38.73068390213752,38.986338779214414,38.25134352969193,38.650244834567005,38.39834257959642
47.24925041618694,51.51136550920549,48.00232720106203,49.59022919129346,50.65894249060179,49.27264879324715
42.50419938762171,44.64646976744887,41.29124194829629,43.55532615663822,44.21801569148342,43.10250931496984
44.40482641418904,44.75790314660373,45.64931183929469,45.69451439576886,44.68728780012082,45.685473884473986
37.4299477528539,39.97833494026223,37.7692949063153,39.081552445282576,39.468657502780566,38.81910093748911
31.539095045851468,33.937024427598246,33.34474634182293,34.38809128373605,33.45743855124889,34.17942229535344
42.229735979490336,44.99411640416044,43.8329378452136,44.75999488856381,44.44124031922642,44.57458347989377
48.12740417396757,50.37210942958428,47.98718302287346,48.40979496235852,49.92316837846095,48.325272574461465
38.11456815071098,42.42387310319092,39.16920848040364,42.42584229008131,41.562012112694894,41.77451552814579
37.938436366942874,39.1661619737523,37.947152120360904,38.28840813725745,38.920616852390424,38.220156933878144
40.03563884997561,41.69490745656254,40.15216375851988,41.544442730049575,41.3630537352451,41.26598693574361
39.446387174448425,42.02169394205181,40.46008108855552,42.36495057787529,41.506632588531126,41.98397668001135
41.717543169270215,46.711702782225714,40.92598692069711,46.19248206064155,45.71287085963464,45.13918303265266
47.966864471495406,48.05834081542454,49.0601871521352,48.098553075820696,48.04004554663874,48.290879891083584
43.387020701962456,43.30415588979247,44.123229931533274,44.00890947608395,43.32072885222649,44.031773567173786
67.83283843653432,57.38274200327273,67.06472311974238,57.18187209687491,59.47276128992507,59.15844230144843
34.64703993091913,37.00737012098358,34.32046952815528,36.760928890373215,36.53530408297073,36.272837017929646
72.173594583074,56.52174788931209,72.91682386618942,55.807259232157136,59.65211722806445,59.2291721589636
39.71173907790402,41.20369841938589,39.25033349583466,40.333517268057356,40.90530655108952,40.11688051361279
41.55337683814708,44.069405361585545,42.53115637856513,44.36505168244361,43.566199656897865,43.99827262166795
39.20770709665635,41.05689126736474,39.285620230366604,41.319773139405605,40.687054433223096,40.912942557597844
35.423169570153206,36.505364870569714,36.32007625544824,36.160045040507775,36.288925810486425,36.192051283495864
34.66145073058533,39.61095231787213,36.323292737300676,39.356707875951045,38.621052000414814,38.75002484822096
56.73815816981652,41.777898349987225,53.94789647093546,41.85953217237923,44.769950313953125,44.2772050320905
45.51774302140631,45.33416501444605,45.65664297296674,45.299384179522455,45.370880615838104,45.370835938211314
59.318288621843976,51.95995086478111,59.25797884663254,52.13254079099771,53.431618416193665,53.55762840212469
45.60481423287174,47.738665869204844,45.65502720677022,46.87459720807687,47.311895541938206,46.63068320781553
34.88006099576671,36.34346139002378,34.93748808605054,37.10469265803734,36.05078131117235,36.67125174364
37.385531177661235,42.385810339904005,36.74638980135054,41.880193016355165,41.385754507455445,40.85343237335424
36.05646201913512,38.03998879634195,37.07184196669734,37.731854303296096,37.64328344090059,37.59985183597636
75.95530670684073,62.736103258511584,75.20003817231095,63.2064755511496,65.37994394817744,65.60518807538188
45.755437082045844,44.25190096598711,44.68908459074627,43.29629777387041,44.55260818919885,43.574855137245585
46.974323565174856,50.58884975273434,48.09217169345373,50.82122485424742,49.86594451522246,50.275414222088685
38.04200068765505,38.48705404721351,39.060991951385134,38.30142372740409,38.39804337530181,38.45333737220029
39.278877777783705,46.4587588529792,39.3701913181818,44.16210377258782,45.02278263794009,43.20372128170659
38.117761961723296,40.52278658022661,38.50631416787551,41.239463044027445,40.041781656525934,40.69283326879708
42.80569401748211,43.984710069029255,42.038375300836044,43.311969527894156,43.748906858719835,43.05725068248254
36.94704517126625,37.97447403311524,36.99211699090655,37.87669736945144,37.76898826074543,37.69978129374249
37.19702693408491,41.87785346377675,37.894122811740644,42.050865211950686,40.94168815783839,41.21951673190867
43.60592729717854,41.570502728289306,43.29423468549217,42.1279464664758,41.97758764206715,42.361204110279076
41.24218187782491,42.37258511571817,41.6061295278283,42.826965340041355,42.14650446813954,42.58279817759874
35.04932971657787,35.633601798346724,36.93437888272358,36.90571720175516,35.51674738199295,36.91144953794887
43.58421489604063,44.148660246888326,44.91016882377929,44.90706753223501,44.035771176718825,44.90768779054388
41.55110488044214,42.175128152802195,41.06582099602533,41.00815121551864,42.05032349833019,41.01968517161997
41.859193553543584,43.55045560653893,41.84979967258039,43.35253034563922,43.21220319593984,43.051984211027474
38.181725863658286,44.21516978584192,38.75321525054751,44.547593406556004,43.008481001405194,43.38871777535431
64.72938167110118,54.82612775782433,64.80662305627972,54.05359525243333,56.80677854047971,56.20420081320263
41.62286404408379,43.79750778343727,42.35206792323491,44.238036909088294,43.36257903556656,43.860843111917596
40.133348332120285,40.39347327700248,40.71665341158738,40.694447920932404,40.34144828802605,40.69888901906339
41.334156280999224,35.56500415808846,39.684728065842386,34.9072242878186,36.71883458267064,35.86272504342335
41.81549960073207,41.12155310721386,41.12453902223619,40.472302559057866,41.2603424059175,40.60274985169354
42.51204164012037,45.927881069096905,43.23807964975071,46.30823110270786,45.24471318330158,45.694200812116456
48.06691498653954,50.624022823557745,47.38307403802922,50.66083115786925,50.112601256154065,50.00527973390126
49.596685560000054,46.004135830466346,47.517933858909586,46.55417758427905,46.72264577637305,46.746928839205204
38.25812698162322,41.089954722529,38.99635643654714,41.17142361319105,40.52358917434785,40.736410177862275
39.13594549672167,41.3413430665174,40.86750018819866,43.1653459334536,40.90026355255828,42.70577678440261
37.49313770684477,40.76781507905111,41.5321255538437,42.41697998261546,40.112879604609866,42.2400090968611
56.80991668146222,48.14648096319354,56.47362282123425,48.63256329962946,49.87916810684728,50.2007752039504
57.5670815463512,49.93022542696739,57.93972389205852,50.22230831492121,51.457596650844145,51.765791430348656
39.86846759538776,40.79851508595281,40.4216886858071,41.85603737962969,40.612505587839806,41.56916764086518
34.56322487436887,36.084805639161154,34.90128475052497,36.75618381842304,35.78048948620271,36.385204004843416
49.05040281749565,45.96742902483159,48.61351065786092,46.3966440907614,46.584023783364415,46.840017404181296
38.22243597604388,44.37246857391091,41.49725685326607,44.056422041072864,43.14246205433753,43.5445890035115
50.505496939848385,47.38910817156587,48.34114133690597,46.83313928280338,48.0123859252224,47.13473969362392
43.26974429341184,43.17938375906637,43.93881177524698,42.60169241438855,43.197455865935474,42.86911628656022
43.02535698115317,39.74159908060449,42.22645884248801,39.0909090447373,40.398350660714236,39.71801900428748
39.007429587421115,42.68827493528381,40.2816258508505,43.114317967730095,41.95210586571127,42.54777954435414
37.00117024730394,37.72005100506352,37.43516947020979,39.203145115104675,37.57627485351159,38.84954998612568
39.148529995553915,40.207081453168804,38.974315218291615,40.15972524538397,39.99537116164585,39.92264323996552
48.52890818091216,46.977752080267884,49.619736999256574,48.43905636879881,47.28798330039678,48.67519249489037
40.88230158727399,45.045184667854585,41.02652279170806,45.178168207398045,44.212608051738464,44.347839124260034
44.83281464590928,47.33166812735544,44.43163508977263,48.4048654418837,46.83189743106616,47.61021937146151
40.38085939048154,40.76200376432531,40.53520537911103,41.26034387725775,40.68577488955654,41.11531617762841
49.539681203277134,43.1443540976547,46.13715177375523,42.73466622261976,44.42341951877919,43.41516333284684
47.412984230173166,40.0153018587993,49.8082120049806,40.6605268680138,41.49483833307406,42.490063895407125
47.23226790976103,49.57787799884365,48.37794119597233,48.76256145142881,49.10875598102711,48.685637400337484
41.18868883083584,43.43788673431074,42.84271762606835,44.440363925242224,42.98804715361577,44.12083466540746
35.7150903417756,39.12620267007654,36.50204383236803,38.7981095435508,38.44398020441636,38.338896401314244
41.52667790870882,42.59782809131127,41.383039416912226,42.75121313720931,42.383598054790795,42.477578393149884
53.95547047566666,55.050624169500125,53.50263570078399,56.01242847719231,54.83159343073345,55.51046992191063
39.636257983077655,41.84685690041721,40.46185356953671,41.699403446102046,41.40473711694931,41.451893470788974
38.04537996524891,39.13803008266302,38.940770856986354,39.46679746871865,38.91950005918017,39.3615921463722
44.073192527073445,54.02663924984483,43.89472364900614,54.09643974572606,52.035949905290565,52.05609652638207
44.131367530839306,44.34682058987578,44.68527446686317,44.87097605831283,44.30372997806847,44.83383574002289
47.72854486587337,46.31857232122143,48.29558464768295,45.6220177180938,46.600566830151806,46.156731104011634
36.93236868087686,38.24313673107664,36.34639288870371,38.007477783474336,37.98098312103668,37.67526080452021
41.0971075742061,44.39358445743605,41.93340452691241,44.33473555983866,43.73428908079006,43.854469353253435
42.68150319066183,39.54164268857169,42.48828990486018,40.18589347728596,40.169614788989705,40.64637276280079
40.46977268356913,41.94925680807703,39.90316943131603,41.675172596284916,41.65335998317546,41.32077196329115
41.869271532601466,41.59001081435602,41.864099911106536,41.255138884372634,41.64586295800511,41.37693108971938
41.65247320258665,45.56197361031521,41.6093669580512,44.99285333653803,44.7800735287695,44.316156060840655
39.74224629915762,45.407898436847056,39.7475919623838,45.059964548746784,44.27476800930917,43.99749003147419
39.68663568266098,41.715025789006205,40.915324357143575,41.357197296993775,41.30934776773718,41.26882270902375
38.72053217248395,41.63835322397759,39.00074023766912,40.900964224107504,41.054789013678864,40.52091942681985
56.14849432277914,54.82654847279082,57.388391891615356,54.869637161477655,55.09093764278848,55.37338810750519
33.14323328751469,34.59803242359085,33.339018058180926,34.69053390660277,34.30707259637563,34.42023073691841
47.49439252384042,44.11989149107839,47.529969715703935,43.493932257341775,44.794791697630785,44.30113974901421
40.75596861485925,39.36312890748409,40.384559598607325,39.90972386527539,39.641696848959135,40.00469101194177
43.530523487201634,43.82024625491881,42.374554875241735,42.78535420496984,43.762301701375385,42.70319433902422
43.353947395467394,45.19738536193205,43.92651149847262,46.006950468933596,44.828697768639124,45.59086267484139
33.19572847244207,36.342280461503954,33.819996230781655,35.807125384281264,35.71297006369157,35.40969955358134
60.70949717295235,56.46199594231344,60.89405566743669,57.49724908947732,57.31149618844117,58.17661040506923
44.75085523174621,44.367645559648686,44.83024814696408,44.34127540136007,44.44428749406817,44.43906995048088
42.933049781741616,46.57816195268718,46.574543388169396,46.756060614402834,45.84913951849805,46.71975716915617
41.895806856109296,43.92513074212859,41.71278877790943,43.94477641376293,43.51926596492474,43.49837888659223
31.356551431509068,41.78171553150388,35.49837652705299,41.20715700442698,39.69668271150489,40.06540090895217
50.57982506944699,49.66578876439954,51.68211031442105,52.41374165809071,49.84859602540903,52.26741538935676
40.58658274407025,41.59343498990211,40.969653496977806,41.70087055215769,41.39206454073573,41.5546271411217
38.32688771850876,39.79726124801089,38.86790917881163,40.17291346322664,39.50318654211045,39.91191260634363
43.875929700080846,43.26968381761484,44.52090082498576,44.3092012622636,43.390932994108034,44.351541174808034
43.71744978473123,45.39411777058934,45.49003338090121,45.89417006860567,45.05878417341775,45.8133427310648
33.20595587116268,42.19967544113576,32.54811731683801,42.055698167867334,40.40093152714115,40.15418199766146
46.026133083307265,45.504941246708725,47.256365610690885,45.90628323511679,45.609179614028434,46.176299710231596
46.29914845257632,49.89689385569598,46.91158643140615,49.604073500103645,49.17734477507202,49.065576086364175
42.56102862309245,41.884660010706696,43.65986801962684,42.31270376623663,42.01993373318384,42.582136616914674
44.9099520596021,44.50224952990587,45.15970256204205,44.27267553310621,44.58379003584509,44.45008093889342
39.18068786600399,38.81226981155454,39.419863820920234,39.279144943931904,38.88595342244443,39.307288719329556
38.198001447216804,39.06321007195265,38.3656349518132,39.032381308974344,38.89016834700546,38.899032037542135
37.00756846750201,37.31764884555756,37.41902326307576,36.93260424240072,37.255632769946445,37.029888046535724
42.49845954340852,49.316144239460066,43.05328674041662,49.638392122712624,47.95260730024977,48.32137104625339
77.56036914035019,49.67545806654733,77.47328311255329,50.34897116084843,55.25244028130788,55.77383355118944
41.94704545842801,45.26747384341439,43.967272510790394,46.23740599434699,44.60338816641708,45.783379297635676
62.68349594472799,55.291898117644116,63.43234075039765,55.548254184258546,56.77021768306089,57.1250714974864
41.5869199621069,44.34258044531212,41.433199736539194,44.44363432498688,43.791448348671096,43.84154740729734
50.926348017326504,58.700035823822866,52.934464863977695,58.776026689645846,57.14529826252358,57.60771432451219
39.97241906731934,42.75357392664009,40.0600861749803,41.72962968969413,42.19734295477593,41.39572098675136
46.548230950266614,45.69532665464588,46.70227010173543,45.95405368307302,45.86590751377005,46.10369696680551
61.40478473755187,52.936156231401505,61.3322923735177,52.92908633689794,54.6298819326316,54.6097275442219
37.11596615361857,38.364206580046684,37.14071848553519,38.552011108143525,38.11455849476106,38.269752583621866
44.58274809859055,46.472629268957895,44.45771466371621,45.89752491586401,46.0946530348844,45.60956286543444
43.716480646208,45.78103476574272,43.92399009305981,45.22396449175489,45.3681239418358,44.96396961201587
51.091868300361476,40.6587016031645,49.588585882636124,41.757194747646885,42.7453349426039,43.32347297464472
48.22734801835243,47.13546233360699,49.090796267262505,46.4211409178461,47.35383947055606,46.95507198772937
51.112007798828245,49.807864045533535,53.073817467252915,50.22022963780827,50.068692796192494,50.79094720369719
47.05225689263887,45.21112529756868,45.24782720658886,45.504655451751766,45.57935161658274,45.45328980271923
39.009049131513265,40.15691398379118,39.330372481623456,40.75183764841474,39.927341013335585,40.46754461505648
37.68378697562229,42.265917800831126,40.35183017750082,41.57027695530503,41.34949163578937,41.32658759974416
59.13692499277938,52.409647696815846,59.2489800138786,54.09853242413982,53.75510315600856,55.128621942087584
41.545724912895395,43.91406460707988,41.691261207193556,43.13202118254909,43.440396668242975,42.84386918747799
38.50616291562227,41.627750826996355,40.26485402337136,41.1442098251137,41.003433244721535,40.96833866476521
34.85645931070192,38.19241897603164,34.981279409100665,37.51813343410693,37.525227042965675,37.01076262910568
44.40971503481805,43.88354765557042,43.575562290478125,44.419494925563875,43.988781131419934,44.250708398546735
81.39780935536022,67.72096023725682,81.0567142183514,66.75043037148214,70.45633006087753,69.61168714085598
43.455551325563114,44.01099579220235,43.34567926197816,44.91904789242083,43.899906898874484,44.604374166332285
37.55304081468153,39.76165631056316,37.202549512536905,40.30797104418295,39.31993321138682,39.68688673785371
38.41811061071248,41.331024768591334,38.50319949683748,42.336786750844176,40.74844193701556,41.57006930004282
42.96600357340747,45.93878026080454,43.57383895273988,47.01155849429012,45.34422492332513,46.32401458598007
33.02470992902135,35.44731907376826,34.608170097491616,35.88240240446885,34.962797244818915,35.62755594307339
46.5793947503674,40.36482710806152,45.88863650288263,40.06833290684331,41.607740636522685,41.23239362605119
40.28849890737035,47.40147998663728,42.625315079421014,47.833301476166085,45.978883770783895,46.791704196817086
48.056647026410346,50.704272708991134,47.921524530917274,50.81851772979588,50.17474757247497,50.23911909002018
42.400309439127085,42.03585015978145,41.57521904286721,42.7602201631336,42.108742015650584,42.5232199390803
40.216363992200115,38.23455353322545,40.993380762482374,38.19465045769961,38.6309156250204,38.754396518656144
44.86710608881354,49.361068478863096,46.83577518904056,47.64616224611568,48.46227600085317,47.484084834700624
33.77972730627495,35.469402402223174,33.0166970117929,34.85065584585532,35.13146738303353,34.48386407904284
37.792417215958764,40.71155385515999,41.56414481246492,40.80095034242677,40.12772652731974,40.95358923643443
62.9167994428123,58.50244256172866,63.66579627366141,58.57051525986035,59.38531393794542,59.589571462620555
43.53560242787397,44.07361535336441,44.06011027911786,44.90132209163537,43.96601276826633,44.73307972913187
42.87003749064271,41.547295850943016,42.079746373762134,40.9887897262327,41.81184417888294,41.20698105573859
62.52445363130841,46.885191967496304,59.1151450710807,46.790403843890005,50.013044300258706,49.25535208932814
42.19235702670127,38.737055451858964,44.901438910967116,39.05984409161735,39.42811576682744,40.22816305548731
45.93305782290832,47.07751883638901,46.198077619967044,46.51783275851343,46.84862663369289,46.45388173080417
67.11318323636358,56.68057909567275,67.19827817830738,56.84008649047811,58.7670999238109,58.91172482804398
41.01572971583542,42.93897797518371,42.21855862628261,42.62575837716026,42.55432832331404,42.544318426984766
42.19694967803435,41.530161289782114,43.22160807577567,41.47006433030962,41.66351896743253,41.82037307940285
38.30580171362408,43.868315548788196,38.23919533587137,43.72136466288664,42.755812781755374,42.62493079748363
45.90587229835337,42.227237523336704,48.14940753905968,43.011809271084225,42.962964478340055,44.0393289246793
46.12051694364212,42.42969393659213,46.657437165152636,42.98616119089357,43.1678585380021,43.720416385745416
38.90127787447572,41.92967539015909,40.14250819938798,42.294726274753835,41.32399588702242,41.86428265968067
44.500260249645855,47.54823443283833,44.02308496543286,47.428152955790196,46.93863959619983,46.74713935771874
38.39863779692443,42.52032709608876,38.570048457892185,42.33438111173536,41.69598923625589,41.58151458096674
41.10024707532886,43.159857692696505,40.61799644708694,41.854838260415185,42.74793556922297,41.60746989774955
47.40550181619794,43.90528456487867,50.44202172345714,44.2910378731557,44.60532801514251,45.521234643215955
44.26843525241245,45.569961055218094,43.9273980475713,44.62749808220387,45.309655894656956,44.487478075277366
37.61714685285673,40.26859878655571,37.867121358317426,41.015031594589644,39.73830839981591,40.3854495473352
40.48977050476751,43.060968134232745,41.10167164333772,42.86759589433574,42.546728608339684,42.514411044136175
37.58988029685941,39.10720517885517,38.48748251841608,39.58872951714894,38.803740202456,39.368480117402356
45.65601483384046,45.36170328348398,45.35341306281231,45.71623725342233,45.42056559355531,45.643672415300315
40.01334731081199,41.327767714958895,40.436381932305125,40.932805940750384,41.06488363412952,40.83352113906133
45.807822333003784,46.323615807272525,44.89319758116025,47.33261945675703,46.2204571124188,46.84473508163771
40.86115745408876,45.151677383584406,41.39464338709071,44.89215301195511,44.2935733976853,44.19265108698226
39.96669023814702,43.77289385782481,39.75650039069078,42.54885399357364,43.01165313388927,41.990383272997065
35.930774952702556,39.40765990769102,36.3797419618868,39.880652613920226,38.71228291669332,39.18047048351355
32.018698618976046,36.10767436592634,32.425173408816256,36.15605130395252,35.28987921653629,35.40987572492528
42.66668707066195,41.289738543366404,42.450635818084926,40.78309642458792,41.565128248825516,41.11660430328732
41.46143352961013,44.67736547653481,45.93601303624819,45.60340560206201,44.034179087149866,45.66992708889924
37.03232724320052,39.281915161977345,36.894494381040865,40.56398390228835,38.83199757822199,39.83008599803886
45.85434054811612,49.71125767172748,45.97903408759425,49.04158538632934,48.93987424700521,48.42907512658228
36.92167012110997,45.76209085011647,37.540754189312985,45.760274633679316,43.99400670431516,44.11637054480606
43.272396981533646,48.797393033093776,44.97140478359689,48.958677586409735,47.69239382278177,48.16122302584718
44.51616326231587,44.729050856018205,44.663704070777555,45.21198595464318,44.68647333727773,45.10232957787007
40.39832952587302,39.97255275816512,40.262604868722356,38.95581022639387,40.05770811170672,39.217169154859576
33.6614421052029,37.4001044937652,36.58488793186796,38.20023556899319,36.65237201605273,37.87716604156818
36.45355025678786,37.67463642908231,36.00661375440418,37.53703629026613,37.430419194623454,37.230951783093744
35.44668646113918,40.082257187428674,35.904840343905285,41.050356905915194,39.15514304217075,40.02125359351323
41.250161850495324,43.621731931591086,41.428388177982185,44.03599113736362,43.147417915371975,43.51447054548737
42.73233837731814,39.847337213615305,41.8442594038917,39.80555211336342,40.424337446355885,40.21329357146909
42.065090674732126,43.78922233385117,41.684653496839516,42.80547547734028,43.444396002027396,42.58131108124011
42.7292223476618,44.57848784413357,43.140769362003496,44.101497441355946,44.20863474483921,43.90935182548548
35.53886688805074,35.60823279600062,36.801765788996974,36.73447536708209,35.59435961441066,36.74793345146505
47.87312018627697,47.484206453132735,45.89168940360489,47.70773005056983,47.561989199761584,47.344521921176835
56.23524303773696,49.077161289908545,56.4960259051719,49.73666485244629,50.508777639474175,51.08853706299142
45.556459878488916,36.96819105116352,44.79628469340639,36.511225766538345,38.685844816628595,38.168237551911965
52.43270129159096,43.75707586474829,53.110323402998226,43.296523721991605,45.492200950116796,45.25928365819291
35.74634071458922,37.40596521753988,35.89961515046528,37.20522826622542,37.074040316949734,36.944105643073385
41.43530263758486,41.722414238742836,42.80618936345011,43.69489987940079,41.664991918511234,43.51715777621067
45.117616378494944,41.92121505702644,44.61780131123343,41.80965106355894,42.560495321320154,42.37128111309383
39.68564571020823,42.770998673749276,39.01526324055135,41.797957327940786,42.153928081041066,41.24141851046289
58.80678994762421,50.65215681616229,59.832839848989465,50.63484869304819,52.283083442454675,52.47444692423639
39.27902568027228,41.929656766680374,40.522872930959004,42.212244809859456,41.39953054939876,41.87437043407937
35.397129798889026,37.867327499369466,35.71691170404715,38.074527532072146,37.373287959273384,37.60300436646715
43.48600265257044,46.121612750451696,42.87038375983549,46.83246090857708,45.594490730875435,46.04004547882878
53.01402483353776,52.13185605499055,52.67894572745384,52.57094891102483,52.30828981070001,52.59254827431065
38.17631262349853,42.31663227119014,40.51371750023014,42.03666176644949,41.48856834165179,41.73207291320563
43.36208888272327,35.55385414275476,42.764500437887314,34.57803177618505,37.115501090748474,36.21532550852552
60.19150731021906,56.81917543037031,62.70645682934901,58.19980490245214,57.493641806340065,59.1011352878315
46.03312942461209,50.431162484435845,44.322003890423424,48.286395472131126,49.55155587247111,47.49351715578958
40.494691417752485,43.09281179431088,40.22959471655326,43.272919054885676,42.573187718999215,42.66425418721918
37.77096929565749,38.60665965131993,38.480686736126096,39.656600339461804,38.43952158018744,39.42141761879467
41.253413565387774,42.127697554672565,41.28503015038373,41.8165594184602,41.95284075681562,41.71025356484489
38.227062404995785,38.38468532837749,38.83895712326457,38.76029989604734,38.35316074370117,38.776031341490814
33.39118258853989,36.027892359683484,34.07055633291235,35.77462431051965,35.50055040545475,35.4338107149982
40.60915713898151,46.422643885485286,40.556678806323454,46.47887720879766,45.25994653618455,45.29443752830285
51.33252412499316,46.42545915009139,53.36781580567457,47.360221880909954,47.40687214507176,48.56174066586289
42.97186613989964,46.62795551069474,44.70452882814386,46.87412144378007,45.896737636535725,46.440202920652816
32.09183474844008,36.95861175769591,32.16763436668117,36.813740080356844,35.98525635584475,35.88451893762171
52.893130579496464,41.98944481591427,51.03588483443883,42.73340666150121,44.1701819686307,44.39390229608875
37.53777165437912,37.34478131910551,38.09122305155259,37.398160214857995,37.383379386160264,37.536772782196934
46.905186062887616,47.264741739316,45.93357480388983,47.00464570858303,47.19283060403031,46.790431527644394
44.50393662272309,44.843997725799504,43.925145592977536,44.64782623971358,44.77598550518419,44.50329011036634
46.245169219116505,46.348255003889676,46.209120862704125,47.23187099325328,46.32763784693505,47.027320967143446
46.18156216416388,45.79215943342462,46.200243585735855,46.98716704818028,45.870039979572496,46.82978235569146
39.427963141816775,39.072021019880644,39.819513894289685,39.28774548544861,39.14320944426787,39.39409916721684
35.90492138677978,40.19332343768278,37.57891970734399,41.070296636718865,39.335643027502186,40.372021250843886
47.68412829632683,45.755840146698645,46.63075028485869,45.34370560434713,46.14149777662433,45.60111454044942
40.27068654310321,41.59406157519511,41.889493508745275,41.32062705882498,41.32938656877675,41.434400348809056
42.2150698326762,43.046987470280634,42.32717770677385,43.48788124348432,42.880603942759755,43.25574053614226
42.584006907226836,44.391459412641936,42.39219211986908,43.84445578940321,44.029968911558946,43.5540030554964
64.88754907696756,58.02944698354581,65.44108419032437,58.52395005135004,59.40106740223015,59.907376879144884
44.886048944865,46.14449749437842,45.43134274788187,46.71484825358072,45.89280778447571,46.45814715244094
37.7040698668999,41.19143239233694,39.14701139920025,41.43057801562784,40.49395988724951,40.97386469234234
44.28802707425707,54.85707949705352,43.05206199489092,53.99710848174148,52.743269012494224,51.80809918437137
40.82209021483857,42.21609254239394,40.972827365099235,42.52145693669436,41.93729207688289,42.21173102237537
40.52691919560299,49.20095944774572,42.129626450076614,49.599895811839204,47.46615139731716,48.105841939486695
50.22681730103303,44.35419784099343,49.78595316056463,44.739221433864046,45.52872173300135,45.748567779204166
39.408137587669884,40.02734741000892,39.342638664183355,39.532823634476166,39.903505445541114,39.494786640417615
40.52645503344687,43.1560428993769,40.41073823542158,43.016434467728196,42.6301253261909,42.49529522126687
39.59303711968411,38.80813875888616,41.16443868127187,38.62288943815825,38.96511843104574,39.131199286780976
68.89002970201895,57.83075301466379,69.5456081291593,57.29424878740597,60.042608352134835,59.74452065575667
57.59100397047368,46.38372499003707,56.916258227799446,46.527475827111616,48.6251807861244,48.60523230724921
71.11275899747827,64.29862342628302,71.48471066235439,64.19916973116412,65.66145054052205,65.65627791740218
32.88828766104067,33.05214636435564,32.40850561804292,33.19678493870787,33.01937462369264,33.03912907457488
38.12717548590669,39.63068911925324,39.25762319228693,40.38772800694308,39.32998639258394,40.161707044011834
38.612084978477824,44.367578285332286,38.54660588857608,44.30731142512119,43.216479623961426,43.1551703178122
38.171252381191735,38.68758255627858,37.95099863206303,38.10077381707762,38.58431652126121,38.070818780074696
40.662542352470076,42.67091143433522,41.21063026370741,42.0379563923615,42.2692376179622,41.87249116663069
47.954388775265315,43.8911126701373,46.29408060880719,43.16348838357423,44.70376789116292,43.78960682862085
39.84386608433414,41.67890966353111,41.12551178834255,42.55170768768103,41.311900947691726,42.266468507813364
57.304367326928144,53.3468099453731,58.89169876805774,53.0988772461784,54.1383214216841,54.257441550554276
44.115961582078555,43.06583077867571,44.57686267525797,43.17370558730916,43.27585693935628,43.454337004898925
44.114376119276784,44.56253620818124,47.24488444503885,44.68682738373964,44.47290419040038,45.19843879599948
49.159570322545456,63.00606552447272,50.48420609324679,62.88363972152088,60.23676648408725,60.40375299586608
38.67262987140877,37.88583312277369,39.14303699998242,38.143418940828695,38.04319247250071,38.34334255265941
47.39609475672319,45.48043887274179,46.83626763617506,45.79163807070422,45.86357004953806,46.00056398379839
42.04244099854022,42.42734722453091,41.62554646051077,42.43750770905319,42.35036597933275,42.27511545934468
34.43812729792152,35.054155238006295,34.00865382987844,34.66149733250268,34.93094964998935,34.530928631977844
41.68316033897262,39.88089159450746,40.838742734024116,40.937186085100755,40.241345343400454,40.91749741488544
40.8877125819561,38.63946636485656,39.89186745852838,37.99145011223737,39.089115608276444,38.371533581495555
37.44423728483476,40.8825975613657,38.19419790930797,40.99991171177848,40.19492550605953,40.43876895128438
70.58359008570966,64.09611444893027,69.18300592374898,63.73115718975939,65.39360957628615,64.82152693655733
40.313223194022164,44.1754440930911,42.327094522676035,44.943701579508556,43.40299991327733,44.42038016814206
43.942458631963646,45.863980337113105,42.69605491606814,44.002228322661466,45.47967599608323,43.7409936413428
41.1826501726255,43.342181409719,42.57626010451718,43.85364457786459,42.91027516230031,43.59816768319512
