Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
33.3699387656514,34.6911633546857,44.23673042618929,45.91687482087027,34.31821700673959,45.573647244825814
28.822050700338416,33.528191495187514,39.74813576182166,43.72489580452533,32.48626993599154,42.88544491111488
30.786677551471083,29.17338065056499,40.902010824405956,41.356058541716024,29.35720176450723,41.19360758789656
42.81612466576233,37.24046355447209,50.94389254605667,47.75915035176665,38.15705347594218,48.37407367492804
38.888115044609776,34.01649766643219,46.83886068603745,46.4211025498684,34.87838967907738,46.44836056812049
34.55451229598374,31.432612706044992,42.97944403010047,41.91144809682651,31.962060333719446,42.0831073183193
30.475727669846073,29.615640552815886,42.174287466020246,42.99816285915322,29.593373677904065,42.8333877805266
34.21282043578336,31.737816542957905,42.42197192566341,42.33613274014281,31.98137104985429,42.34096983577171
29.405190252082956,32.369222119851464,39.218891133110354,45.99106173930687,31.516448249305583,44.539447335317014
32.47530824952542,32.30825281654026,42.83852526932446,44.481629982771544,32.26378532285303,44.06305419957635
34.68429952072896,31.98879790039923,45.27227265250112,42.84685937128816,32.37272106815454,43.125056300727586
39.97095541133087,38.43735297378737,48.142927619012966,46.88756633465558,38.54894224035865,47.12015205989968
36.91838228695542,32.260880345486676,48.64008649833882,44.11180533669954,32.99451766151982,44.91324615873067
37.04941553785254,33.378647149235334,47.95960523291267,45.18499038684679,33.949982953234354,45.653697325208064
30.70799172663525,36.67097823447719,41.371008188333214,48.593117042062254,35.227525799560595,47.08860014837167
36.57732601332466,34.79703138852378,45.811790870721154,46.61180809552773,34.93839116782016,46.34334109694635
37.17912185871883,37.463940958575954,46.61751025929651,47.48229727621388,37.27512317696236,47.20109053437779
38.678964256827776,32.16002482644361,49.80291708670065,42.99132115374385,33.37132992373548,44.34814187745926
36.14070112703116,33.027148984182666,47.110000970639426,44.29199951895781,33.504682467898675,44.80579813872464
33.2194284514098,32.654934916981425,42.81677636422313,44.54424062633268,32.64291251592116,44.18297149536633
33.80729058464402,32.92701453935039,43.94603368676885,44.571479445386,32.939646834139324,44.42232684184005
42.87537012817889,36.593268575231484,51.32944566103661,46.40147023456196,37.74815590119684,47.36133410409171
38.290288046224696,31.920004552904253,49.47633302157496,43.431848923189094,33.06249463300157,44.59933727293309
37.1150851166707,34.2264552526808,45.3612904294977,43.66699695121899,34.56066496674523,43.84905341618942
31.717130732962044,33.51770495812311,39.131325589681424,44.75980415486718,32.961803811930615,43.62968852513785
31.7566785524581,33.89886021502791,38.651806830117216,42.78971063091363,33.373857096105276,41.948369570400644
32.45377029620878,34.33100312277879,41.353014715588785,46.234604151251716,33.82556932090818,45.23150706912706
30.047699472897637,30.796157182164368,41.083895251323575,43.329174896793496,30.45921194340241,42.829998415502764
39.139872492137435,35.928794832427826,48.22622893025375,47.03810739890352,36.49257101579243,47.04064051451626
32.58514254765203,32.54478837645285,41.4451946824175,42.57414459072316,32.429674920726676,42.29298726085657
33.749573795766175,29.610280779784148,47.081766598151425,44.115031311682614,30.234546408876092,44.61956690593419
30.684105091825373,34.94105032435074,39.15565124997617,43.068197227721384,33.95870521937788,42.27629010453388
29.75025789730618,26.65516283053235,42.005814865149226,39.83896348447604,26.974426945155383,40.248172510120604
39.39460962122994,33.91927788129503,49.76562698333311,45.06703183227816,34.83322645151272,45.92826909292616
40.648871297215244,37.3160803941223,50.397858882458316,48.74043179014644,37.892134660341334,48.84759032849746
35.68947652253807,29.826679473170792,47.30803868875301,41.896258129912844,30.882829267571847,42.9554674174763
33.488702179342454,33.9475856455201,42.29404164061357,45.476721639335054,33.69044256006335,44.72813074861762
32.94141584616605,34.26510206870062,42.443243903219425,45.90579867868048,33.83147722048145,45.20204393514082
32.629025411403425,31.049969090059463,42.90931803904514,43.55950665976414,31.1929160274977,43.40229683105644
27.179249931360243,30.431006812844373,43.31802220870583,44.86566697663293,29.667069680840765,44.421340240051904
42.38221465895579,32.89590778600052,50.75424113347756,44.35404172217884,34.6399061544243,45.61075195915723
31.612275888817084,31.951437801932556,41.94727520421125,43.211920341804564,31.729741998211562,42.958991314285896
31.10759952123339,30.418843087553427,43.51030743295648,43.08924369439525,30.414328921435448,43.173456442107515
36.974064632046414,30.801218093153736,45.45030388261924,41.59164891961858,31.867808746814998,42.27006059857695
32.5660886488565,28.702681271535575,41.97972952779034,42.23043811000429,29.324890002185708,42.15699566730617
32.993607141912385,31.921731207072376,42.95218218806861,43.67435806098713,32.060761060809334,43.49455572809793
34.11367078690933,35.545152799823335,42.895436211670045,46.4746163443282,35.049238499922154,45.746809341906236
34.28340460099383,33.682464799672445,44.53684620245071,44.677620195058715,33.78398743217356,44.46777961714877
35.7710423845436,32.53837048521117,47.88547606633374,45.864098399074926,32.99109433974657,46.176158648474036
37.48610803420808,34.839231272186986,46.28898025733949,47.13245215888995,35.23631754869258,46.86947386411589
41.145265535982446,36.72986181700044,51.475048458962725,48.94272848663027,37.50031211343504,49.41558284195111
36.50285319298937,33.67785619508648,43.6421892625637,42.74361665275057,34.11823932610033,42.626469413757356
31.24248979512964,33.7478888670929,39.8858430370782,44.39105872050862,33.15862228610021,43.38343461192214
31.012618172466475,29.73286573282412,40.6730313208281,40.65645790605601,29.862183954768742,40.64171985578183
31.28031306852979,30.613796468672742,41.11007348329682,43.82899830011677,30.57456169821462,43.25000639774492
31.538916431002445,30.45772080566591,43.579108525205335,41.61928335857177,30.576186416597988,42.00623990876697
39.7564112032037,36.92433883373418,48.86275759618306,49.822420289318586,37.210533174960204,49.56790858407613
35.150193031361546,31.659962427500005,45.726889658111745,42.65159877228975,32.244580313801826,43.190244808265895
36.09573152327235,36.90744473591523,43.48402357032638,45.53102602204001,36.650570013789554,45.113768923882645
43.426799085204436,35.44098539266061,52.456076669134134,46.35771769889496,36.90062724498736,47.57738949294278
32.0284086475679,33.237539598102195,40.328004807548304,44.273775497470666,32.89013073242776,43.450018283277174
35.69289188647853,33.73821409377738,44.4114262069321,45.85091402839914,34.01321057675657,45.46356755920209
37.23474498675316,33.28758114946119,48.49619502207578,44.944446480934666,33.94468190195804,45.63740976866134
35.293508097217995,32.0209872499048,44.59406694571389,42.05757315960183,32.535300021696244,42.552833904824
33.23519336803912,32.21926942214553,41.97220657021334,42.84698148989012,32.27594277693842,42.625749060347395
31.391374218013507,29.87381776647876,43.76697768076904,40.74258349486959,30.052689248524597,41.30726408720287
41.27604993506806,33.95933464234496,47.38402648361992,43.14633846176138,35.32694043564935,43.988241894669954
31.99228166889692,35.09838407376648,40.46270348450065,46.49105072611544,34.35509888996785,45.24874316895655
31.261131592406787,29.42276163231511,41.963040728405815,41.03215055877586,29.685073306997044,41.19256915591584
31.11102354777017,30.059499505871536,40.73898940528445,41.95436990207889,30.18563580205156,41.70962689364463
32.26698866364869,31.36965364291701,43.37440277147406,43.131861742690056,31.45144076835773,43.11749969344853
35.99801269031586,32.06645067005198,43.859071763324856,43.29949221929048,32.680172695211375,43.38690186730421
32.727560851275506,35.102043425831,43.50091178956551,46.30186105089912,34.528046789766506,45.674584220901856
31.183724415527045,32.66175142682319,42.43030012730045,45.13836856605893,32.20346713685532,44.575247912017815
30.66852639755603,29.87117353514442,39.03366007960445,41.222949228301374,29.812126679968134,40.75840097122006
31.10837216228593,32.029030436674546,39.15310849653968,42.489468091780566,31.66295369724186,41.72952251320743
25.772729478201498,28.590593089241978,36.21782964904661,40.13025152656501,27.89803477925247,39.31811856633889
36.42124118127887,31.544774743109773,47.31498485980486,43.00952989602169,32.18765657907019,43.85697808203604
27.798320351528798,26.416212118957038,37.727488974517314,39.62407540180398,26.473979620413285,39.13954919352758
37.43510450836827,30.89715013539015,47.386986242434354,42.83756122084557,32.13659137162201,43.73867253639383
34.24194388455664,33.47839219131594,41.99874782889185,43.01457011102981,33.45791141807278,42.765048716167406
35.99285634434979,32.80999614855979,44.052178716414545,42.72543564042617,33.36595384305114,42.936754485694465
33.3361538355176,29.80244103666016,45.847041772183054,43.31057457845515,30.318068518484374,43.73501743575091
37.863524528494715,32.453796464640355,48.54285472193951,43.433058659972474,33.42987239178114,44.4174604315712
43.497240749356436,34.60956593070575,53.605655029227634,45.362429813558194,36.17877832824155,46.974959380634694
35.29955732133335,32.7930575091564,45.205906513296505,45.70681107153845,33.13875150470155,45.60663015989008
33.31931682277064,31.64713404182317,44.18957025462082,42.33898674560989,31.85286995897271,42.608839840449285
32.55328633547527,34.68052718202444,43.509944317904285,44.36297652243162,34.22019232858758,44.01498892435957
32.840270932362635,31.120761660900683,44.10828571692024,43.563588439939416,31.260523087950386,43.58667088607485
44.047356158604074,38.76383801069893,54.05289434142315,48.899054960340266,39.706328545657314,49.89786721057594
38.972290641878786,40.238150739138916,45.81943052233792,48.37999951069602,39.8290092498068,47.835693351406256
29.04019814175288,30.6615562413405,39.724906660329594,41.82250808337556,30.16895516785539,41.386957455057974
34.44710042227759,35.87353279841651,45.292065471358924,48.09394036471069,35.45690430872129,47.53356538604032
36.35208249146114,32.1845183446884,46.754436716734176,43.68896548824479,32.8809827947284,44.302059733942656
34.59987007157244,33.34740457496377,45.27793793760282,45.29260377067503,33.368794694916545,45.200521846727895
34.733591403707024,34.60120993169203,45.03651213430317,47.39284246069839,34.4919523595026,46.92157639541935
33.68193165575875,34.599583864066545,43.57342864542189,44.880035921078246,34.22256972525474,44.59430280621734
29.263209675651243,30.920791732064586,43.63391489148554,43.29311353491764,30.487265912230292,43.289191371868476
34.225828055093906,32.58862148325363,44.68754334923158,44.58431020511166,32.70460461668077,44.563992794646936
27.56068871225186,30.510397651670228,36.79745313106151,41.91809216571322,29.739486643256008,40.881046803568246
32.394513552614605,30.436513201258382,43.07246243026118,41.583942818633986,30.714215463018274,41.85149895168192
36.30461489618311,37.08149336842201,44.12089620972578,46.84020516092554,36.82883922230693,46.29461601750347
30.01778640837156,29.409573873237516,39.7322597114666,41.43315730347308,29.353987622238773,41.07618465996573
53.39238080273059,38.683404462423766,61.869001987515134,49.85874321366457,41.533982635218635,52.23691206340179
32.87530788998712,32.27458538327167,42.003310545367384,44.56307688942467,32.164407698210454,43.98730263890192
37.28798496646673,34.22889543574504,48.32034150497198,46.18012627343422,34.608840922377425,46.47125541294067
31.43992636067432,33.16813684506521,39.430538702354255,43.617667355727704,32.63583860406933,42.730243392433984
32.732527523229614,29.441021470331513,42.68052398960433,40.71339464257752,29.904747486283423,41.09956537282149
41.910843958627524,31.1652306695686,53.444905312334654,43.83445532972019,33.21188462609472,45.70045724842889
33.80504144150785,30.95357369666345,43.77271706414806,43.8383563069632,31.382660225911778,43.78697073318274
47.921052078933094,36.860108670161075,57.57638647708281,48.334394044841304,38.89909969168941,50.13548013753823
34.4123751944531,36.48175318847774,46.504313440314014,49.1589000148639,35.9854957520355,48.627982699953925
39.70999467738423,32.41949010947509,48.75360095569252,43.528539446322604,33.75078519430449,44.573551748196614
31.227540826072918,32.222103247000945,41.83859221952943,43.358888586984044,31.936615180045372,42.9557699063601
32.941799117583656,35.501675834971586,42.234481850842094,47.03815151760856,34.86357001804475,45.99679639883238
42.24197423401323,33.72633429238693,49.73920015157041,43.18694418020195,35.279937409045424,44.398080742754125
33.84808699020731,29.83768990509522,45.646653608012265,42.31027839637853,30.43257835794944,42.94881334060756
34.29192585495798,35.06926280653939,40.65241585572775,44.31075850832886,34.81038986723549,43.554669571426956
53.74352709557377,34.458921913009476,67.17157599807248,47.931998189486826,38.13178453668133,51.76727538879079
42.98889665154511,37.869624987887995,50.867691699373516,46.28922300316896,38.86023601937078,47.17526312949133
39.46960872047304,34.20336536402804,48.30528431667604,44.60617859771224,35.01262472436354,45.227909753236666
35.801366478649776,35.37428623928112,45.09440798135529,46.628412710994375,35.29172794090383,46.321611765066585
33.23935732981271,30.908090944543364,43.74701321990742,43.25261222183527,31.201767232578614,43.3030218350596
37.39278282203267,37.1663743436476,46.43132148085394,47.257581956896416,37.02837091332826,47.072756507859175
36.18488914557552,32.03368433836405,46.9898082211714,44.231707699836115,32.669484127737206,44.7140355574304
38.607541609014454,33.962898765230314,45.86814337616027,42.87790927803515,34.83667912537521,43.396641707926634
35.78922421227456,33.95127555871808,43.75441748703746,46.16841441763726,34.14576138307301,45.53455314347528
34.02478314785517,31.84527317316541,43.212374520218,43.09159425068201,32.19774364811786,43.112700223677926
35.84398662351615,34.507919938221214,43.92362836377509,44.29578112082223,34.644459666723534,44.19707905587235
33.49874542979536,32.857338035783194,41.94086242029774,42.86038157584781,32.81721571371506,42.58794043011096
36.4657339536968,33.33745285990553,44.01362267795163,43.74548691765396,33.84513844768594,43.754963521301605
36.29740301393566,31.351535121830608,44.66719126818577,42.46678631669982,32.204631479346624,42.87752390503845
40.48983797527957,32.09525612013976,48.91621101082407,43.43487945690202,33.64415574566457,44.491651351579705
31.191432859189693,33.326019657580964,41.06877395799036,44.76847585594509,32.76118595327836,44.02853547635418
35.10503563574911,35.352218266444716,45.400933233553765,45.96476863476326,35.123077292383215,45.852001554521365
35.023965986380375,36.81358303629422,44.85509043332234,49.0558310948996,36.25573572503171,48.156771233740955
30.187035521599004,33.99915046991303,39.82581868962569,45.8330529122551,33.06299971203511,44.604113240904894
34.79995173072062,31.780769028898188,45.254384585466575,42.58110569183875,32.2544090674096,43.1037036346954
39.98332666659213,31.31898020022216,50.19085650289207,44.21272072471187,33.002777980088126,45.37066839165112
33.6078972324321,32.13339325319782,43.495291793418986,42.395977130751724,32.353617777265235,42.531697746778825
49.325928952667724,31.119974787845507,58.43296031534592,41.401652418200236,34.58703189816235,44.78273824464348
33.865016250566406,34.85508426349835,46.686786120376354,48.09186879039046,34.55244956307385,47.776477898746485
36.832714344115786,34.04420983012282,43.9911155709231,43.9813979661238,34.41779384223519,43.98009477606271
32.68781398032874,34.578646230719066,43.46696730602602,46.78012514657051,34.03040458495927,46.114579507696426
38.8582088145711,33.12023284914594,46.7352714034235,45.63727182787486,34.2113386059857,45.83782870445226
35.03570970041992,37.15812943923795,44.77494557077951,48.93176556625763,36.54062222141372,48.05187975107273
35.94030702462327,35.3521073658444,43.54502512640295,45.084476740839115,35.3196219978109,44.5987310955936
31.59420644707921,33.043881752543655,43.288489008526824,44.87454724914035,32.64716851019156,44.54970389325455
34.83402543445188,32.550808496928695,43.525860492468084,42.62542128153293,32.84150948727493,42.71378762399206
44.329125917348954,37.261920914860546,54.59604038792222,46.96427836532333,38.55824807773779,48.334566238372496
36.00116352666849,31.72035519599798,44.89261998438342,43.42187798107347,32.50070353020464,43.69087614518467
33.86111640917346,32.634553184572695,41.1042787088357,43.37227569044605,32.71752418326117,42.87736132289378
36.79767731669263,35.49447613482766,44.7340717015515,46.76110388842987,35.67367353011433,46.33537550067932
32.84056148908346,34.161585114831915,43.91115759601432,44.805188488959075,33.69922326212755,44.620217457080976
33.87597188925391,33.16301593147776,42.82687124333936,45.62942988858232,33.14151366286283,44.8909606500126
37.06351171833781,32.390211722331564,47.89655477017852,44.35204896742104,33.145959002597344,44.99115337838354
32.47412249438617,32.37741545522111,43.291849383119754,45.67623263259936,32.26425424533999,45.11261498767259
30.233812150719473,28.2195995934441,41.67063302549224,40.08426586409633,28.507510675683868,40.31236730596624
32.679395677030044,30.811682454321296,42.92252900134613,43.3107224296756,31.010669927108978,43.11098452552553
32.371390322082796,31.36340868802982,43.890554547461434,43.66393925851085,31.411399989251052,43.69755491379413
38.83641891023984,35.229885453604474,47.32018168136576,47.17904052812441,35.901798075649076,47.15824663584022
30.11156280792136,31.16276454119107,40.78514441654186,42.95973023439161,30.810836339385958,42.488789732390245
36.57126708492608,32.99441070832295,46.58996056553076,44.84546117318576,33.537796932042234,45.17883966655135
30.313640013430117,31.37863615959242,42.42966523710686,43.729057356614625,30.993564596984424,43.39206976275788
35.076150564842045,31.757410944103448,44.40263567604276,42.607251387473454,32.2878978380921,42.84084263026321
32.38544933508233,32.679589819295835,44.52532867565072,42.850966637683136,32.396751972201535,43.156616942680216
38.62977040960521,31.137540141890472,46.766411473466405,42.662280414534045,32.466550998925186,43.43771119084538
39.73856959952816,34.69551485774151,48.65199564569406,46.22372231279662,35.51340911610812,46.68120088759232
29.404012792894054,30.58372213611845,38.388513703788846,42.08138394006727,30.05565847757156,41.2243633539074
35.60650791839662,31.687563859295558,41.3210846184849,41.48867457522646,32.41733000284361,41.448985718918514
28.840378917811666,28.211899417224917,39.00740261541437,41.2291090417083,28.09255169783335,40.753631969338585
31.68988634224837,30.544132981377913,43.6209784049892,43.695629205360646,30.567822614363056,43.61652232984138
35.30532954203344,33.823116587563895,45.309580546076496,46.02338963979444,34.021007842211205,45.86594860008742
33.51922412937425,31.6211768147606,40.58571075014475,42.677571066452664,31.798239989965914,42.11567072589609
30.121075717553854,32.10146052781587,40.74152890187865,43.40481102886982,31.404762074945456,42.80058217969226
32.877994151717886,31.819239833482992,43.63383272810651,43.01904345143665,31.872674702840882,43.125151908527414
33.99223904636202,35.192403144340716,42.160567983997844,45.73275401406314,34.92138555189809,44.96048701213479
29.443959538729395,31.678319177433135,39.9130676139874,41.85764082219229,31.124077562922803,41.446309419915785
40.11800101859527,38.2286110999513,48.79072210373982,49.198285389760095,38.457020085058225,49.08452451333941
38.03560510711975,34.76077251953316,48.39344939491033,46.3433568839904,35.268221490912836,46.753375386174376
34.6209747085558,31.557745667850227,42.85635119912187,42.2320748291277,32.019754973894266,42.31627751822448
34.486298712848814,34.98140253788447,43.393522162767226,45.82688172757108,34.7631693377118,45.31377690318787
32.36243754161018,31.88457765141407,42.4627820793049,44.047980325912235,31.894817630851193,43.72309253544099
30.686825837158327,31.64448219725261,45.2067271723233,44.30566859877851,31.277018226374633,44.45439355640748
32.256674663081895,27.599627950654913,42.49987274858083,40.70482995823381,28.272221210801387,40.840052863749605
27.669984245103862,30.99831559329642,39.78384668042132,45.286545743558456,30.221246604458152,44.184221512359095
35.58988624316272,34.22689569808226,44.15756488475197,44.93164209202632,34.23001807429039,44.70670163989784
39.30637632407846,35.68478067527176,47.45206627815666,46.582326334475795,36.2718751150415,46.74626334967916
25.246449475704868,28.14764187024607,35.795237990864564,42.658648434040884,27.380485346404928,41.26182462916967
32.3272344240442,31.647225285090588,41.07006076076696,42.683156839658324,31.570406456243,42.35512905502501
30.711721060187912,32.360869643429226,40.663509685954956,44.0969636375937,31.868284309516326,43.393343778842855
37.87746026443659,33.89189401031021,46.57574762087967,44.67732799292294,34.5406063337638,45.050927456288136
33.826232906261225,32.147347522476174,43.178133509013506,43.048634431802405,32.326664120435154,42.95764068242784
32.96907919988716,31.7390251561668,43.33664543859962,42.7343605560209,31.794707075746413,42.824459267472626
38.55081316235978,34.22644115004442,48.523067767189154,44.657784928926645,34.93628976045943,45.420389391201496
37.53992686420908,33.8111314998601,48.07718517349842,46.313644126444274,34.3795459068823,46.638932202762696
34.197907928416605,35.360451513725096,41.373398135482205,46.88753420925177,34.97116935484118,45.78470699449786
48.135983985589796,39.132041705775165,54.65187824964465,47.984652997131576,40.79535443641746,49.28721115601717
33.88055553768795,32.04210162226695,46.23525525259223,43.2429047472728,32.232266708172105,43.8137639530796
30.412470479689482,28.30931077075178,39.67415463939039,41.13175240701465,28.565710212234002,40.83728384077943
40.55228663041624,34.13014900153247,49.05623434528017,44.617617887148334,35.35752843351913,45.48627727484833
34.72849224668563,32.3014970870813,46.64968378915279,43.65221377289578,32.55441036324447,44.21080233110765
39.25666724947273,33.265299436579596,49.61695036499631,44.92677283050589,34.29310542607269,45.863924140858146
38.36205041099917,34.54671658488589,45.876905526944185,45.10419548261151,35.1471931144766,45.25873749147807
34.486849361424575,31.231064556932655,43.37778339002168,42.8201031175392,31.754924625422056,42.89324573690925
41.197743408187286,32.35900992744314,49.16178107715165,43.78425899724784,33.98027509893624,44.81617173507179
43.54426233427072,29.889967601014103,54.026368411214484,43.36738205928152,32.5096264713688,45.39123760434407
34.08478341927472,34.01555252994568,41.14154754822077,43.48941405440379,33.80211408507096,42.98557310936155
31.35274751113326,30.144548313964886,41.45436361775236,40.48161728578484,30.24008729493317,40.640169669561175
43.15368887375021,36.904311713073646,51.31293482683395,48.633801842043844,38.02619168453209,49.15385983935213
27.75913873671118,29.181022998506556,38.03311288856757,40.728832917758695,28.645607078969547,40.12882363881587
28.217583015595533,28.295676498007516,40.1346133062191,39.706419734172556,28.148862567579037,39.792058448581884
29.89222359641775,30.27980193169854,39.99877696741318,41.249810800448074,30.03293912389006,40.867314974247115
31.738591307864784,30.80571190094939,39.50405892456306,40.40006546161516,30.924515195191038,40.17432739788654
36.90095555470083,31.912579607313138,45.72163513147291,42.66379975231298,32.76514862224154,43.05153210684303
32.25002257824306,34.67699992245963,41.29407285455487,44.920218100816754,34.057116486110445,44.00550295090456
28.920662166622183,29.98625765792419,40.45729801741911,42.686286662164925,29.661681414751975,42.2383713242273
38.12475091381963,31.190124418248995,46.108491339377906,40.976438776990534,32.457921915892165,41.956696915450735
36.69007255899811,34.61887107662681,46.9716026294557,46.971709348218866,34.83105782852662,46.94575205686335
36.19484657091418,37.37249447962513,43.80290999018221,47.066626213089236,37.08691764835572,46.38354029423181
34.71362054575314,32.27322974147418,44.45433999874294,43.48115199242197,32.61868263124959,43.529263175959706
34.19209491678513,34.025676486019904,44.299014861402796,45.00556751643099,33.83172294686103,44.77638238514715
35.563500196301185,32.209599707614025,43.22795877870986,43.620002507199544,32.787000926696,43.51375224767781
34.97916074071519,36.62468755908257,43.01754998301277,46.55757082507694,36.15057247793515,45.827672987476205
37.732419978972615,35.39564156384927,47.766329255297364,47.791379686688714,35.7625822516815,47.72224645851926
27.825935485369083,33.23512184965403,36.91852101719964,45.03093519794546,31.9639491275679,43.32563835413232
32.899846120400426,30.220296968872535,42.74902816523387,41.87660929509168,30.71147174499652,42.03653046177682
34.074652976576395,33.38382275461496,43.06557316303621,42.85451089767574,33.41615212746935,42.89337836779686
27.937352989946696,28.40020696130158,41.11281972154123,41.23767581541932,28.129705450960408,41.17053170173889
37.72832853584717,37.17660971425797,45.185138433490316,46.9612730645389,37.095936436148854,46.558856795527
34.21567490406469,34.2398319002322,44.368709715505524,43.14863281114766,33.97251076781664,43.269331948747634
35.201041705153976,33.480238362506974,44.7589370656374,44.28971776440352,33.63177212766366,44.29375450192327
30.306021737960688,30.613357955949386,39.849339575411165,41.40257982241474,30.39449750642043,40.97095720756648
32.01059430661839,33.386269370186206,40.90554125295765,44.54768395212509,33.03353344500057,43.81925541229161
39.57462551160465,32.55564406941715,49.667554257296906,44.24883799271673,33.801348811195574,45.25762183924407
34.905383658512896,33.04528942950297,44.348855842876404,45.52169083735186,33.23163061419758,45.25907558725627
35.53364296744192,32.624847156502966,43.16028977014657,42.694752046127114,33.04663950848073,42.770064026974524
34.95518771701864,35.787549722103336,43.174428590577946,47.08586240119593,35.38282664547501,46.293557311191066
35.19044693401513,36.24960268406903,44.96123517937886,46.67812981725541,35.925491372625864,46.20638669983187
35.989851271828634,36.086368044864585,42.32144410456389,45.75234299871652,35.98035360251904,44.967011138504986
33.487972334132344,29.556034436474373,44.057511515897694,41.007090138584516,30.154092722764485,41.598712192574716
31.205183964488246,28.440004384451807,41.750013238297264,41.09985784589304,28.789643114633822,41.18942269368971
33.091399961531856,34.73375688118429,41.52600592038276,44.332014186590534,34.234634156748264,43.73309897259757
35.57882150230343,30.811002218879267,49.97994966375385,43.55548005605186,31.60497273271501,44.84037397759227
31.16084333936036,32.51550455153622,39.27266942668701,43.9874774446921,32.0468840649987,42.987783377709704
45.185852545954724,32.9577071798343,54.36403998164496,44.611533696325594,35.2408336817077,46.247372809625176
29.36642882721466,29.422490974805143,41.04944086676771,43.618463720165046,29.19850171325208,43.0236965083493
37.38973473472845,38.85788260864742,47.308994853299424,49.95548829869657,38.4244269848441,49.4261896096171
33.2756478519303,32.7415995323773,43.732743664528485,44.59429123829825,32.65404363427618,44.42198172354428
32.71743938085727,31.78982533924303,42.645746503366,42.450544781408006,31.858561502269904,42.44352733309149
31.25534132491851,29.572934859413625,41.02554397947869,41.336556111913,29.74938552454218,41.19551133448027
33.369788459931954,35.19022324152705,43.58376712196122,46.578737482719916,34.724077402134775,45.94235838952836
42.53350406716455,39.33019426786172,50.09152065277943,49.551265252796135,39.81207933765859,49.64948087640359
33.60895655973879,33.98128533762947,43.44564840624847,46.310478187786806,33.78305427309159,45.678731277664426
30.94025372583537,29.998365144817114,40.3593216303629,41.024857844425256,29.997290387140666,40.864658353335045
29.958130254860798,32.26478472884895,41.045265479248656,43.99349178068199,31.597816708887617,43.39191430094918
37.9430915141135,35.68091201148774,49.49489160446197,47.23232831028381,35.95407058965977,47.66620809384959
33.484495227899465,31.87720476194588,41.74493841574725,44.09031558055243,31.974303512586744,43.55314150214161
33.88410598321971,35.217154434488194,44.07710222453139,48.261691883256205,34.83509065246506,47.37659341786724
36.45463524205661,34.38465363411888,42.69375862684093,43.79969919127873,34.65746183555949,43.53497297566952
32.154042263356395,30.380781641558546,42.348006404696065,43.783213054267215,30.504810876007024,43.41751500800608
38.10311341632595,32.94512897572529,46.790770106360796,43.852613082787734,33.921317999423195,44.435355808872814
35.495718860116334,30.31710049858176,46.306716168464185,44.14718752655471,31.18599962135676,44.57804857184301
28.922242162880963,30.338513224398053,38.74007529565015,41.40109883320322,29.88866452046985,40.81922793946157
39.10612973155431,31.760121674816883,50.18120068532566,43.95800554076895,33.064641101192144,45.17736980668465
35.899989685916566,37.48972113644768,44.71408229499473,47.13387889144185,37.02067451635934,46.55244646441531
34.431076533946666,35.36619326996849,44.01047264193589,45.40248402540226,35.07029481266553,45.0833807675744
39.67244155037354,30.377185170343857,50.66006799998205,42.106288715423176,32.12493904221371,43.79617505495977
28.55494326817351,28.017058384338963,40.30841467196953,41.93753995092935,27.98182983223782,41.56212588243696
38.94018994193362,31.551362327384123,52.75139436190956,43.63315278580006,32.86667372072699,45.41087992627713
32.191785695932495,35.612313415337056,40.417035145790564,47.28273985110075,34.824105807981425,45.80123808960795
32.32259869902556,33.45707916212755,42.30028577205967,45.57794264256152,33.10809560330914,44.915757508444635
29.021393146845604,29.357747362369796,37.626200892241876,40.12437493606849,29.143544004523168,39.533513845637245
34.37066642382484,32.35155975265135,44.73112278863612,44.44989818727771,32.56554994238647,44.448279449592704
39.56966301819018,38.05951572761541,49.945694045958206,49.42033023153939,38.2253270848789,49.433516927348755
32.13513202712,32.38868294990793,44.81351939875956,44.46303122494353,32.14471460812184,44.426593205943846
36.67986541474676,35.24345762860757,45.27791571812882,46.2226506959246,35.4726125597702,45.95120588174223
42.808040814952314,35.971651947129494,53.375858347070974,47.528668510899706,37.08468880036759,48.60900259900216
30.1183494691274,31.847675487929806,39.203888417802844,43.61752993494339,31.326820156396238,42.65877317208378
31.08966300242496,31.56469092331034,39.08635914322058,43.63442615940011,31.243158418255785,42.69643413141874
28.883870516248198,33.196632835918024,38.770292867270676,44.09157491597452,32.18474440934639,42.9235158717348
41.32134534412937,32.81923971531162,50.14267301475329,44.53284604707218,34.34682211151497,45.6354907399393
38.76521824831298,39.849526179568976,48.06652978151933,50.06581735731093,39.541252369173726,49.66378887837198
35.19358434858564,31.398207356771355,45.31366201557344,41.245943540299415,32.04068119563475,42.0427653685029
33.56965513616509,32.057656386812894,44.73276621995749,43.59078181521838,32.28008573313383,43.79582644833796
30.548595455482218,29.4589400153735,43.43861769620941,42.03100426583999,29.544674223455235,42.28843209908817
27.370580253674277,27.71014378055037,36.14634188590087,38.963377848501366,27.37344677084168,38.37185622437537
32.27837943823922,31.20489271300335,41.57943628963898,41.63391853885899,31.368655046733707,41.60067252632181
34.98300145215138,27.314261465924492,43.00023379736848,39.099970307783266,28.603486735353464,39.72034970343834
32.78077113075258,31.500335044964025,42.94896622085258,43.97698985962518,31.55678006056863,43.73325385553851
