Z_RT_Busbar,Z_DA_Busbar,Z_RT_Hub,Z_DA_Hub,Z_DMB_Bus,Z_DMB_Hub
29.329348272796317,31.891340054407973,36.11893712982594,39.925163823522645,31.378941698085647,39.1639184847833
35.07418739264989,40.22510796718038,65.28654005385455,55.34320281054564,39.19492385227427,57.33187025920742
28.952916233203812,40.476943085914165,35.6109748756916,47.798661233109385,38.172137715372095,45.36112396162582
30.085368531725287,32.41274116715149,43.05925987664932,43.001727672120445,31.94726664006627,43.01323411302624
55.70404570285481,37.936432498871476,65.83574103532762,45.536162582271196,41.48995513966815,49.59607827288246
82.24943768942367,63.766851904756656,110.2382758048778,77.64972246924448,67.46336906169009,84.16743313637112
31.53535070267766,39.888401280806555,56.95098423047544,50.51386463923093,38.21779116518076,51.801288557479836
34.15961584324807,43.144953331949836,43.07212377366307,54.10721657352024,41.3478858342095,51.900198013548824
31.945360726731945,33.74165925165033,40.9879088279802,45.84201172977965,33.382399546666655,44.871191149419765
30.324308055324025,36.021776091237136,38.49303760445841,42.587129685202264,34.88228248405448,41.76831126905352
37.672267869490526,53.63437638320887,44.63782469131556,61.668018853353225,50.4419546804652,58.26198002094569
34.383530199699166,42.65410119204181,42.0811102534908,51.662647363658905,40.999986993573266,49.74633994162527
31.356882013981952,36.09301935102469,39.78703648648057,45.28976897281371,35.14579188361613,44.18922247554712
43.11845818282416,44.11215688440263,52.01569684768162,53.42953169150523,43.91341714408695,53.14676472274047
28.662851203210884,29.293054649646745,35.80073755712778,36.121932604763536,29.167013960359565,36.05769359523641
27.737476861099953,30.869600659407357,39.96103732199486,39.975416540583915,30.243175899745868,39.9725406968661
37.54008539062553,43.76849361477982,44.66913879409334,55.6812447323823,42.52281196994896,53.4788235447245
31.84954785716378,48.8321013056753,44.03745511795864,59.019158433170745,45.435590615973,56.02281777012833
28.418367971438293,35.46932476021421,38.392765035631044,46.150557413434086,34.05913340245905,44.598998937873475
37.25527258100605,44.98138870505167,45.29113888915986,53.57388623570795,43.43616548024253,51.91733676639834
36.38037125262939,36.005213250261505,50.57509033498884,49.09082335062216,36.080244850735085,49.38767674749548
40.80101784640819,31.580978845013536,49.304534541642504,41.128731074341815,33.4249866452925,42.76389176780196
31.129071628117842,39.87862367514124,40.907039018038795,52.46953030021584,38.12871326573656,50.15703204378042
41.62440777823003,52.645917616602254,48.87202875498093,59.030390616205516,50.441615648927836,56.998718243960596
28.943725501833207,40.81671359607472,43.92236186920506,52.76163329568523,38.44211597722641,50.9937790103892
35.55225753239311,31.447691178443698,46.32595904308111,44.287097604031096,32.268604449233564,44.69486989184109
38.0863216082529,37.901119885736826,42.06091214081533,44.11600883077345,37.938160230240044,43.70498949278182
45.7385377509786,44.81524322108698,52.738451888892506,55.336628857815434,44.999902127065276,54.81699346403083
32.429589098523245,37.40477088821025,60.3007950522791,48.76107491761852,36.40973453027286,51.06901894455064
30.13392965655656,28.02160572361272,40.09999566522571,40.77398633720038,28.44407051020149,40.63918820280542
29.47439667934003,36.562314823579854,51.49930888711533,45.43248089776965,35.14473119473188,46.64584649563879
99.85578456117447,66.05100265935457,110.9299865255135,76.44121737254648,72.81195903971854,83.33897120313986
31.7365875276736,41.74274797921833,42.58361603564802,53.44176642463727,39.74151588890942,51.270136346839436
33.24739738494113,42.37499559372528,52.41029994655507,56.2790375911651,40.54947595196844,55.50529006224307
29.98052636649972,33.49434381915071,45.9285172126053,45.71682562690169,32.7915803286205,45.75916394404242
30.795165471033666,42.83674857603049,42.72582882507437,54.57153938717854,40.42843195503111,52.202397274757736
44.622584145023794,40.85681920122098,49.55805588034839,48.60772026609389,41.609972189981534,48.79778738894484
45.09610583924684,48.66624040349992,57.78074649023149,60.29525125469047,47.95221349064933,59.7923503017987
29.697192958820857,38.797228199864136,39.08586996073391,50.410337491253934,36.97722115165547,48.14544398514993
52.690665158035095,56.298768842893686,68.33373845915821,71.09072867212659,55.57714810592199,70.5393306295329
33.894261556655515,34.3818128244883,42.34756942602993,42.66901374246313,34.284302570921746,42.60472487917651
43.89103817489136,36.97797286270036,58.29942620735213,45.80632541576212,38.36058592513857,48.30494557408013
36.45042611235427,51.27886651049141,43.37189149340588,59.49955710666639,48.31317843086399,56.27402398401431
47.19313685811977,44.525589836448624,93.9109771162785,52.32580447003135,45.059099240782864,60.64283899928076
37.31696491586034,36.67093430785925,43.15954887865655,44.28809456197232,36.80014042945946,44.06238542530917
38.312406847755355,41.352803636682275,68.59442891666001,60.180398695011874,40.74472427889691,61.86320473934153
26.37683381607218,36.8181220989561,40.613217668166556,53.724454007439704,34.72986444237933,51.10220673958511
33.81588532208502,41.102745665655135,56.26479450071613,60.10258115305016,39.64537359694111,59.33502382258335
31.600889597475085,34.33236041877074,56.48911675650995,44.03604662066895,33.78606625451161,46.52666064783716
31.573917696345298,49.07756439526567,41.81504384522812,59.904247653307486,45.57683505548163,56.28640689169165
34.612058716911704,37.36462919008818,50.00542899780969,46.119446584269895,36.81411509545288,46.89664306697786
55.37452628538989,38.653826797917624,79.56673883813417,58.162596840806614,41.9979666954121,62.4434252402721
67.2401198852745,50.33054764587137,78.01089862546692,62.709316275034915,53.71246209375201,65.76963274512127
54.647641229166965,42.112535735780504,62.19665807783578,50.45911420587838,44.61955683445783,52.806622980269864
38.32573289196814,43.987707166490964,44.89044567653883,51.19042022913842,42.85531231158638,49.93042531861851
30.4049555426023,29.66441317980825,42.9056398149031,40.899945315936684,29.812521652367057,41.301084215729986
30.289679515245997,33.435031210107326,51.522465187099876,43.295731051009774,32.80596087113506,44.9410778782278
54.71990391478729,57.69022079143204,64.88426220234469,70.14165843984647,57.0961574161031,69.09017919234614
32.45089939058961,36.8586483665613,43.48067195593512,46.944904928573735,35.977098571366994,46.25205833404598
28.014299617114872,34.85182042164118,34.97609521303984,42.49193914720557,33.484316260735895,40.98877036037241
40.41353438206401,37.05812558731978,48.7377141643593,47.10536579196863,37.72920734626865,47.43183546644677
33.66176532404526,39.724217731799634,46.99108543438191,53.01899962671112,38.51172725024875,51.813416788245284
29.057858435102606,37.88177154238552,36.45488277244165,44.96647910203032,36.11698892092897,43.2641598361126
43.07533173814077,41.3207523335276,56.1378368326538,57.781862434361464,41.67166821445023,57.453057314019944
36.34191278521031,35.55541544207465,40.48169751055037,42.256996224948715,35.71271491070177,41.901936482069054
41.08201643202776,41.177245748468245,48.8757251392084,50.7248661516735,41.158199885180146,50.35503794918048
34.5524005212829,37.50149668133192,41.497289971595116,43.962408009112536,36.91167744932209,43.46938440160903
35.616419766118405,36.9502741066991,42.46042507156684,43.90128517678102,36.68350323858296,43.61311315573818
69.79587092111095,44.927976973650985,55.78555438089828,50.954288368858364,49.90155576314295,51.92054157126641
35.259888512462695,41.130765681788716,45.846158229875144,55.134915377655226,39.9565902479235,53.27716394809919
37.04212587469728,47.321508984530126,47.111695405901386,64.17674553817474,45.26563236256357,60.76373551172008
48.75541219357256,33.626401712151115,56.59662709991287,46.443597276813406,36.65220380843539,48.47420324143332
62.09078274585832,51.18817303203882,60.2614269734628,61.86079870958004,53.368694974802715,61.540924362356606
30.12508221721644,37.18753541421069,42.64587469336258,46.902487684303345,35.775044774811875,46.0511650861152
29.996850372041553,34.01532797838702,37.126985356652085,41.372920667037484,33.21163245711791,40.52373360496039
34.473348384637596,40.331448072844225,44.85576239289647,49.70420187061435,39.159828135202865,48.73451397507077
62.26504928115199,39.79977634513962,69.68622039917179,47.27238840690677,44.292830932342056,51.7551548053598
39.27986256142603,43.707664491926636,45.369690323910504,53.31458220645078,42.822104105826575,51.72560382994273
46.011785807082155,59.76636614813466,54.81401670018369,69.74782316835612,57.01545007992415,66.76106187472169
34.96948552966742,35.82141585027747,41.526855248796544,43.33696892547542,35.65102978615545,42.97494619013962
49.42978063011451,40.11078941655728,57.36444808957624,49.956395580837125,41.97458765926874,51.43800608258495
32.957761476993724,42.124823391751484,42.44667410697766,48.791671801591974,40.2914110087999,47.52267226266914
34.110461262806595,35.917432670493106,44.43731766609314,45.41656381484689,35.556038388955805,45.22071458509614
40.870428360992,40.982269211218785,48.35015046072193,49.5013744839167,40.959901041173445,49.271129679277735
33.65037091013902,36.49499622449875,42.470593470379235,48.347818356726265,35.92607116162678,47.172373379456864
30.609143561408388,37.489186548448984,41.6137702937004,49.585565789946244,36.11317795104086,47.99120669069708
37.590485057245,41.69008328289498,42.31400590880826,47.36359069460287,40.87016363776498,46.35367373744394
36.09907388130272,35.12532796141851,49.731789606605965,44.5457607924176,35.32007714539534,45.58296655525529
27.664124011835405,33.30237202723142,51.511146984584926,42.723954723586125,32.17472242415221,44.481393175785904
49.931389555563484,38.60329754330445,46.40238248210234,49.805532618114725,40.86891594575628,49.12490259091222
30.26208336591518,32.96958914740414,36.52136698453935,38.19982543927484,32.428087991106324,37.86413374832771
40.42785462873852,43.0733164489257,50.654694447515595,53.73498767012831,42.54422408488829,53.11892902560579
25.190545396664913,44.00218260057323,52.38193015461605,59.477672439410576,40.239855159791546,58.05852398245168
29.28340066087671,38.07854902899764,42.698165519310486,51.314157209838974,36.31951935537348,49.59095887173325
39.72121553519956,41.74736432070864,45.69925455491105,48.14410628206428,41.34213456360681,47.65513593663366
34.54525888494324,35.11659467489364,41.998985902931516,42.479578569346145,35.00232751690356,42.38346003606324
50.351656201428305,57.352074839597066,56.74927520580054,65.24882050515767,55.95199111196333,63.54891144528623
38.558468760150966,39.16268270044258,46.515191695090756,46.527031588399616,39.04183991238427,46.524663609737885
41.37526172408155,44.97298916540397,49.94128357772568,52.2444645142497,44.253443677139494,51.78382832694487
30.551059912780556,44.194938389461726,80.85830217090488,56.756746054215824,41.466162694125494,61.57705727755365
56.43937560741419,40.15527232957285,79.80501317428929,49.475839100189525,43.412092985141115,55.54167391500949
34.01834007111739,37.4911358705295,42.47443432808886,45.00317274765315,36.79657671064708,44.49742506374029
31.24465221914863,35.54917516212261,44.365976051387605,52.95079154341183,34.68827057352782,51.233828445007
31.77137476902701,32.796122213608555,39.2959420927183,41.513437136435996,32.591172724692235,41.06993812769244
77.15348524179615,51.0666717924383,107.90382119257308,76.70137051419655,56.28403448230984,82.94186064987188
31.248665300885293,42.63675165047516,43.3494789206073,59.6582069564229,40.35913438055721,56.39646134925978
32.676706618438786,34.07921224825138,49.044204075970605,44.010098150178216,33.798711122288886,45.016919335336716
31.869548130334945,37.113902792118886,39.12737893155364,43.744592889046956,36.065031859762115,42.82115009754831
30.448690554353348,37.335776807673504,38.71277370252021,46.00481812705102,35.95835955700949,44.54640924214484
31.996480525512734,36.558763644005815,45.54247617252774,49.23415805373626,35.646307020307205,48.495821677494554
37.518592776771136,40.280772765700426,43.742982739551586,47.39907033803725,39.728336767914584,46.667852818340116
34.426093733912786,37.68633086365195,43.9596418668056,45.600550568961154,37.03428343770415,45.27236882853005
33.36033730456307,51.57779474526747,40.31883419770056,60.85450357530298,47.93430325712662,56.74736969978251
29.069035033909348,38.175475688893776,38.71941648451267,46.56786814980483,36.35418755789688,44.9981778167464
35.97620572826748,38.31337639930938,54.8694237192511,47.03410812669079,37.845942265100994,48.60117124520285
40.12963811200732,41.00876607976808,73.55806773461265,55.44766533907626,40.83294048621596,59.069745818183506
34.47165658134269,38.35098295834389,43.20064691429277,47.82024546362822,37.57511768294364,46.89632575376116
45.5623535208751,32.496531798828066,49.70209029468069,44.88408257665836,35.10969614323749,45.84768412026281
36.227840940513026,38.58412675698984,46.262768650378064,46.8264616536077,38.11286959369449,46.71372305296173
45.0510045771412,36.993474676267795,58.14656934132738,48.40771486222843,38.604980656442464,50.355485758048225
35.79716494988354,49.453802960465204,68.89127206862473,68.92054605666392,46.72247535834884,68.91469125905607
32.425939802981624,37.32267926743939,39.3596604337346,44.12843660799023,36.34333137454784,43.17468137313911
35.27199085592324,46.688050996655,43.964506467071566,57.71647704267108,44.404838968508685,54.9660829275512
35.05176732584353,40.04262791667301,48.939808442539615,50.527168883348864,39.04445579850709,50.20969679518706
51.36600796494251,37.25199002564163,63.747556695012996,46.55161081200324,40.074793613501825,49.99079998860519
40.38317158487086,36.10513956446163,55.8632861825826,49.93899596549219,36.96074596854348,51.12385400891027
31.196120780932823,36.296599222620216,39.88752732299233,44.648599077887454,35.276503534282746,43.69638472690844
38.94012046482091,47.90036656187044,63.922402430628956,70.07030639664528,46.10831734246056,68.84072560344204
30.155739742712804,49.5710984017388,39.21377956169925,66.88822905603884,45.68802666993361,61.353339157170915
28.122048903344297,33.75813000916844,45.111859068561905,43.77077825296261,32.630913788003625,44.03899441608248
36.22656058827679,37.0718472497034,41.77469666126673,42.843965532542825,36.90278991741808,42.630111758287626
48.58484286853284,36.62576441385417,58.77538729156556,44.96453545134905,39.017580104789886,47.72670581939234
39.00232371640862,52.950529241595866,61.470621120318526,65.92803787546104,50.16088813655843,65.03655452443256
45.215150907484905,41.47835101937629,52.295644229720516,48.93187217201273,42.225710996998025,49.604626583554264
37.05498393519688,42.537798232637904,41.41857125607794,49.58037512837276,41.441235373149716,47.948014353913756
29.413801759568212,39.4287006447473,43.631249524408574,51.890463612187986,37.4257208677115,50.23862079463215
30.400064147803416,31.10581632253963,39.21418786141388,39.727374360275206,30.964665887592357,39.62473706050293
42.40985215454817,36.048827220271754,53.34343407401993,43.0628985789278,37.32103220712702,45.119005677946255
59.75933529543391,55.96911818902251,68.28547762940306,66.8771419584054,56.72716161030483,67.15880909260494
43.43616757171724,39.76899371232907,51.21685532770829,49.69219710527676,40.50242848420671,49.99712874976305
25.48281616132777,29.121090219679605,34.585544661923414,37.25258406542843,28.393435408009246,36.71917618472743
32.213853353563856,40.72532347013577,56.17047049397954,50.319603583337866,39.02302944682139,51.48977696546623
48.20408101735294,59.3241280249296,54.2192954216048,67.66115741267258,57.10011862341426,64.97278501445902
43.736816530881036,40.79340419878905,57.52636970129186,50.247914740969634,41.38208666520748,51.70360573303407
34.13056330084877,47.55280775957524,43.15613200994393,60.673914629286344,44.86835886782997,57.170358105417854
30.575799099127337,29.722533020928093,43.44430767760086,45.67082903264355,29.89318623656795,45.22552476163503
30.0338571294617,37.12343491303526,47.782989779426,47.96532306372947,35.70551935632057,47.92885640686878
32.151361589754735,63.759056266803405,54.32591205290382,81.06125197924649,57.43751733139374,75.71418399397795
36.24553304488649,36.07164500222524,40.724210214489005,44.672639061061574,36.1064226107575,43.882953291747064
33.89561319123941,34.40333975350681,41.15125000244884,41.55934188694285,34.30179444105334,41.47772351004404
46.86268715043331,46.37058577516903,49.836195667934,56.26138566159392,46.469006050221914,54.976347662861954
34.5214501368353,36.02890573981072,44.5730483583037,43.46532866042936,35.727414619215644,43.686872600004214
28.499803065087377,54.3555004131599,50.16560280300659,72.07499901819186,49.1843609435454,67.69311977515484
60.734478542097044,64.61458387491066,72.46039403300568,83.15665653883143,63.83856280834795,81.01740403766631
43.159577659333635,43.20523362318595,50.37339757301546,51.55543047242147,43.19610243041548,51.31902389254027
41.23502323760739,60.325820697771,49.5371677465775,71.153041206568,56.50766120573829,66.82986651456989
34.45878323627674,41.1499403234116,39.530276276554204,49.28564539215982,39.81170890598461,47.334571569038715
32.945777029979524,35.98297020353482,44.33628462075276,49.86536801160591,35.37553156882377,48.759551333435304
28.637215558904344,30.399983426711724,39.415008863949915,39.86389671000635,30.047429853150252,39.77411914079508
35.35151284620441,34.19000833163272,42.59148583828537,42.24990068677439,34.422309234547065,42.318217717076564
41.39117094624372,43.151612284621514,52.54534589774658,53.861944801321336,42.79952401694598,53.59862502060641
42.4871957836415,74.596047617617,49.89531524706327,82.68380649387149,68.17427725082192,76.12610824450985
32.346899067582285,41.22915478997946,41.019968253283444,46.00305456514158,39.45270364550003,45.006437302769946
37.61882125031737,33.43565898085315,44.69114383882774,41.90901204490524,34.27229143474599,42.465438403689795
35.29728416565971,39.52304139421833,42.35188255800783,46.2644880618259,38.677889948506596,45.48196696106229
44.15524491461799,38.66381271402881,60.32866829365152,51.80263024946937,39.762099154146625,53.507837858305805
62.593023569161275,47.175770541580086,54.446406142954004,54.53775952362872,50.259221147096326,54.5194888474938
29.96139869558018,43.67260409346445,42.144350380324965,60.72256239489981,40.9303630138876,57.00691999198484
41.24245874025009,61.86584624291461,71.52134154882351,75.50819280535202,57.74116874238171,74.71082255404633
44.7064062592205,42.209054796697345,55.59775841822589,53.34370113135565,42.70852508920198,53.794512588729674
65.8894923904949,42.12380217575911,102.21474785804826,57.49637928307767,46.876940218706245,66.44005299807179
55.01780961399101,38.53409352231128,62.12707031018149,44.83538951476699,41.83083674064723,48.2937256738499
27.502048062653497,27.591465590772994,35.70551070054662,35.922494698828075,27.57358208514909,35.879097899171775
40.08334037438682,38.2967354110935,54.78229180262192,48.89950294762074,38.65405640375214,50.076060718620965
36.07911149803617,48.463335329282856,43.43618115685272,56.56746364703274,45.986490563033534,53.94120714899673
32.003777327073145,35.87950370120189,42.12372480395671,46.06068081473604,35.10435842637614,45.27328961258019
40.46900115392838,46.757821152401306,55.21001909094853,61.658414191028186,45.50005715270671,60.36873517101223
46.660211176235755,35.627699741583655,61.80169815780219,46.189353627103884,37.83420202851408,49.311822533243586
43.39904393570541,46.515329994826175,53.304405702690175,59.4393213019545,45.89207278300204,58.21233818210162
34.31036730808471,52.391194458208034,45.87862508317533,65.62508629635036,48.77502902818338,61.675794053715414
42.34267617289355,36.57216767256504,64.4436429298018,54.85086421603338,37.726269372630746,56.76941995878708
39.162825526098416,36.2091301918193,48.851975791166,49.049086903432155,36.79986925867514,49.00966468097891
30.997245981385472,30.47249041068573,39.45380982257292,38.89425516463526,30.577441524825655,39.00616609622279
52.4778754184913,32.40302055481406,62.06591585273354,40.50384526456963,36.417991527549546,44.816259382202425
63.19852359620994,39.084445755091544,69.98355123684321,47.79444324512934,43.90726132331523,52.232264843472116
32.73041911516218,46.48567678243897,39.66350240581583,53.17685804672151,43.73462524898365,50.47418691854038
31.13143055439909,34.39524377745224,46.49505732292598,47.6755710627208,33.74248113284161,47.43946831476183
31.673812450462002,38.88992218631364,42.98736921735212,50.566033579482315,37.446700239143304,49.05030070705626
31.305383395287638,31.560413778884683,39.74118531836757,41.00209408450788,31.509407702165255,40.749912331279845
28.069602810361975,35.33220454102177,49.07225396913226,45.622278653994535,33.879684194889826,46.312273717022066
29.77664540922415,37.74974144151123,58.25089886676654,46.693817635258114,36.155122235053845,49.00523388155979
39.652477173099484,37.568301304693136,46.28817819009337,44.557821048640086,37.98513647837442,44.903892476930736
38.66233728563297,43.56532993068207,47.93500784124201,53.51935774099204,42.58473140167225,52.402487761042075
34.68787589673625,36.097724519365215,42.90592249120404,44.80578872621379,35.81575479483942,44.42581547921186
34.4394151860079,33.44388682487794,42.3337677733581,40.83389838158788,33.64299249710392,41.13387225994192
35.17066589102414,37.064605352062465,51.94140035201894,43.55881679371344,36.68581745985482,45.235333505374534
29.656170833637102,37.438327438348175,39.136064271243846,44.89213745337082,35.881896117405944,43.74092281694543
55.28573209459742,50.03265487604008,66.23133494222512,62.22384282046872,51.08327031975156,63.02534124482002
59.99279635327298,64.00793900059242,90.70613133574952,78.11737705046484,63.20491047112855,80.6351279075218
44.03781580777688,35.68660213700582,51.41440512547324,43.59288546498174,37.356844871160035,45.157189397080046
34.43033546798692,32.173743267564426,44.97528943126497,42.30695936949247,32.62506170764893,42.840625381846976
39.52351264807597,31.619074209990053,45.99564936887616,41.47973693308448,33.19996189760727,42.38291942024281
28.679403327843133,35.658037018202705,41.32950396148932,47.246141546724175,34.26231028013081,46.062814029677185
26.498543641646336,31.437455407824064,34.08215174247984,38.4718874871992,30.44967305458853,37.59394033825533
27.874396899652005,36.23381577610575,51.87109011017354,57.748249306494664,34.561932000815,56.572817467230415
25.701520045540054,28.094590961969065,33.8213805958626,36.517519654949595,27.615976778683258,35.97829184313219
44.177230979311425,60.23232049523336,69.15075140429443,84.12166319459378,57.021302592049004,81.12748083653393
38.19662915886938,37.65910583997146,58.20843556831938,49.385770353564034,37.76661050375103,51.1503033965151
30.212210543772454,35.24458193962679,39.707308132093225,43.713022361484164,34.238107660455945,42.911879515605996
43.86871318595598,49.84394224628895,57.68315520247325,62.83012210839998,48.648896434222344,61.80072872721463
29.734846586641297,38.88240321782968,38.73969247236655,49.322112657662565,37.052891891592,47.20562862060335
30.821904017012034,32.71767762651068,41.499030515724165,42.88197800316637,32.33852290461096,42.60538850567792
49.00808314376771,39.64972393222963,58.25082200832817,49.26922728631101,41.521395774537254,51.065546230714475
35.36161270034177,35.879827599872534,41.415581393280625,44.20356545712455,35.77618461996637,43.645968644355776
29.363561007908338,37.36342924077507,39.31118309377279,50.10788650547912,35.76345559420173,47.94854582313787
37.31735208947297,36.98548992761881,45.07774797236654,43.36913964900793,37.05186235998965,43.710861313679644
35.446072774718296,39.89190581846599,47.50391665138519,47.37365491788325,39.002739209716445,47.39970726458361
19.858158513750837,45.38193669576214,81.45775544069913,58.33059773537741,40.277181059359854,62.95602927644174
37.41550154167589,31.49203410021048,50.575387912700805,41.94813293351583,32.67672758850357,43.67358392935282
52.87890262994961,42.74931089144585,59.5519895515699,50.92404341115553,44.775229239146604,52.649632639238405
31.168930787466405,42.001210067785415,42.631845832495976,53.908876157288184,39.834754211721645,51.653470092329734
70.5193463923339,53.237763932118895,76.43292881694636,62.28851242694306,56.69408042416194,65.11739570494373
33.824212067170684,36.485653874780915,41.794889753311494,44.33701235691588,35.953365513258866,43.828587836195
36.75355388237913,43.241113027023516,52.869192084321654,54.52762029519761,41.94360119809463,54.19593465302241
29.159655404395988,33.505892361329,38.882966860988624,43.44386792101391,32.636644969942395,42.53168770900889
32.56973231766697,38.74528512428544,41.72829653295855,45.89715756414907,37.51017456296175,45.063385357910974
29.6585526616476,35.21043075086453,38.299521558305386,45.01919271952905,34.10005513302117,43.675258487284324
39.7026538867322,46.12300981469595,48.659192539563044,60.29033711067162,44.83893862910318,57.96410819644989
37.56302443190826,34.90631267832693,48.41717892236734,47.32839715729773,35.4376550290432,47.546153510311704
28.988418035359146,32.504982539751445,50.92471855871427,44.54623751801533,31.801669638872983,45.82193372615509
34.38966596289911,33.87838026015883,46.13314717308226,43.8770003970337,33.9806374007069,44.32822975224338
52.591893390788705,47.11632988880376,62.985508100556586,59.93973124839619,48.21144258920074,60.54888661882827
35.26205740366704,39.820016025164776,43.9257655154636,48.15189406938244,38.90842430086522,47.30666835859867
36.27477905190614,41.13392892248432,41.98406222091009,50.54863348448667,40.16209894836869,48.83571923177133
40.93178145428951,43.58005268360525,44.564483589792786,47.63415798049149,43.05039843774212,47.02022310235175
41.794676233786305,40.25477309453103,52.90524311216956,54.29194225172404,40.562753722382126,54.01460242381313
29.369021564821768,32.7031508966733,38.69389304513325,41.79195752483401,32.036325030303004,41.172344628893875
36.096547501516184,25.935411916145085,42.410690903697144,36.72319308766101,27.9676390332193,37.86069265086823
43.0115934074453,38.04007349447564,54.44244803855834,50.21674846109625,39.03437747706959,51.06188837658867
32.52555757134353,46.140665596670246,42.332004856920854,60.74894748160244,43.4176439916049,57.065558956666116
45.5602283302716,38.013269766583164,57.70917501179853,45.466117950951045,39.522661479320824,47.91472936312053
31.418428197895423,35.585742730033,40.23072507180092,44.25716545601723,34.7522798236055,43.45187737917396
37.02019613592537,44.773951827746075,46.47054602480783,54.016536121407164,43.223200689381926,52.507338102087296
36.94372024738325,38.76901170314121,43.37792593938593,47.479618803013764,38.40395341198964,46.659280230288225
31.463445085669843,41.25862957044404,63.3583453101489,53.48018231496982,39.29959267348922,55.455814914005636
34.41787125009175,49.412165570471025,91.35260772983601,56.684154598907206,46.413306706395204,63.617845225093
35.33802168363638,45.59030896560625,40.48138128928418,52.54320548741036,43.539851509212255,50.130840647785114
34.68908159601397,34.647883582365914,43.47238891456502,43.30875636537193,34.65612318509553,43.34148287521055
32.69948172482789,36.15013883481748,45.29724554922456,48.299187743754906,35.460007412819564,47.698799304848805
28.151543363760194,50.54453709368112,65.17837876869964,61.09501658450359,46.065938347696935,61.91168902134281
27.472647644822654,33.73317291872192,36.62527152719412,43.666329994423975,32.48106786394208,42.25811830097799
54.686956018396046,43.501739131200466,65.32738446957177,51.92194687801243,45.738782508639574,54.60303439632429
48.806817003418765,51.67577657914775,93.36251755603064,59.890854028341224,51.10198466400193,66.58518673387911
31.897161201976584,46.76119209552571,45.71920177691945,63.08722356012278,43.7883859168159,59.61361920348211
37.20866722816078,52.057471633377865,46.95534247800525,61.01635358016385,49.08771075233444,58.20415135973212
35.14834494147757,38.657036447597264,40.80181986333215,44.52216389754937,37.955298146373345,43.77809509070594
33.92426199463585,32.275162930838576,42.30348536527269,41.087446572166385,32.60498274359803,41.33065433078769
46.11536419764486,64.04962112763101,52.50816041568405,72.42423460366795,60.4627697416338,68.4410197660712
34.073120134619735,36.040637387656474,47.61671786710202,48.15556937208254,35.64713393704914,48.04779907108646
48.46784379552578,38.74150198933874,56.47731283932396,48.81506931118324,40.68677035057617,50.347518016811385
35.48839022081427,36.07382806597644,47.29435901291358,43.76954015432971,35.956740496944015,44.474503926046495
31.664904216980478,37.59278053171678,43.630363049262314,50.403893332472485,36.4072052687695,49.04918727583045
30.410569223305078,35.748798692345716,39.873969045885744,47.67080406743933,34.68115279853756,46.11143706312861
50.40884805299001,39.30188064778806,62.632863940895234,54.72098567279142,41.523274128828454,56.3033613264122
29.4973085953817,34.53346268734298,38.69211299708925,43.51343218557783,33.52623186895071,42.549168347880105
44.73792577620944,49.88360131251272,53.643305578349,58.96120593677503,48.85446620525206,57.897625865089786
42.37845658530911,58.85740459631551,49.30658251994597,68.58195248226089,55.56161499411425,64.72687848979793
64.275005918161,46.927225310642086,88.06657051465828,70.05126226699528,50.396781432145865,73.65432391652793
31.526198323051393,38.85946154297372,55.04549500114377,55.61437027056332,37.39280889898927,55.5005952166794
98.79153887363445,62.4282154171842,83.42501213652409,76.54932010703399,69.70088010847427,77.92445851293198
41.6898653365054,49.70102847475133,57.39474936028768,68.16627419102822,48.098795847102146,66.0119692248801
32.42961075420197,48.90444883135312,63.82026247361313,63.03383266339869,45.60948121592294,63.19111862544159
36.83823412792286,35.405320630532586,49.68979763022292,44.77135122224727,35.69190333001062,45.755040503842416
30.8648994199537,35.52313942686134,53.619201452862505,49.19839846154754,34.59149142547982,50.08255905981052
36.422371403913154,42.65287383833634,73.71268959481104,55.10493727317089,41.40677335145171,58.82648773749893
47.00462698417792,52.97693871750604,60.339726600532614,64.00414914977848,51.78247637084045,63.27126463992931
26.5792683085993,44.92695339928482,49.16813858434387,61.44469464197827,41.257416381147706,58.98938343045141
23.299941061042233,33.33770720060931,44.91330420473996,48.32776467114106,31.33015397269589,47.644872577860845
28.70744791543176,33.365549082917966,41.24223550350051,41.77120919751017,32.433928849420724,41.66541445870824
34.25640719780551,45.72191080113014,53.785271517833735,55.57573989670755,43.42881008046521,55.21764622093279
34.10145598833655,32.1755813388089,50.36547732343115,43.0312102300626,32.56075626871442,44.49806364873633
30.099794796534944,49.67264417165303,54.70895110225974,67.7722574221617,45.75807429662945,65.15959615818137
36.28237840380049,43.940787996570116,44.58563798588295,55.57961662831895,42.40910607801621,53.38082089983172
33.49598421441203,42.42428535962603,40.0452786343969,50.88451687998834,40.63862513058323,48.71666923087006
33.87185506768585,32.93578582604346,40.820650121814666,42.17090558029454,33.12299967437192,41.90085448859854
32.92318630730778,34.55694761545775,39.39501383746573,41.23161242792363,34.23019535382775,40.86429270983205
36.00956217316667,54.43110178020526,66.32315426111572,69.05278565620101,50.74679385879753,68.50685937718394
31.3568491298795,35.68142903022618,74.04325457169604,46.96714782071647,34.81651305015681,52.38236917091236
17.398865659809257,42.351276298200446,92.2787171731015,64.19164318570463,37.360794170522205,69.80905798318406
43.911106785042016,39.48382052423058,63.49830960480089,53.85290542292893,40.36927777639285,55.781986259303316
